iteration,prior mass,evidence
7775,1.7123953191762365e-34,1.9911472973345618e-41
7776,1.6953567010632779e-34,1.992101531846235e-41
7777,1.6784876200332515e-34,1.993048065729432e-41
7778,1.661786389163949e-34,1.993993176946918e-41
7779,1.6452513383183896e-34,1.9949293193478578e-41
7780,1.6288808139777328e-34,1.995856747690296e-41
7781,1.6126731790758556e-34,1.9967894832027182e-41
7782,1.5966268128358075e-34,1.997714004916386e-41
7783,1.5807401106075472e-34,1.9986348579219642e-41
7784,1.5650114837076357e-34,1.9995570685050623e-41
7785,1.5494393592602976e-34,2.0004735460849967e-41
7786,1.5340221800400672e-34,2.0013828612302327e-41
7787,1.5187584043161971e-34,2.0022927648965044e-41
7788,1.5036465056984165e-34,2.0031984649428779e-41
7789,1.488684972984227e-34,2.004103779083168e-41
7790,1.4738723100079113e-34,2.0050003574716826e-41
7791,1.4592070354908481e-34,2.0058997167468983e-41
7792,1.4446876828933231e-34,2.0068054357680618e-41
7793,1.430312800267998e-34,2.0077103563076394e-41
7794,1.4160809501146512e-34,2.0086194849808687e-41
7795,1.4019907092363673e-34,2.0095198134406198e-41
7796,1.3880406685973563e-34,2.0104173604686032e-41
7797,1.3742294331818896e-34,2.0113094330236132e-41
7798,1.3605556218549364e-34,2.0122052046862584e-41
7799,1.3470178672239879e-34,2.013103874639055e-41
7800,1.3336148155022614e-34,2.0139952787108634e-41
7801,1.3203451263734345e-34,2.0149037369700827e-41
7802,1.307207472857555e-34,2.0158166838170126e-41
7803,1.2942005411782858e-34,2.016728157829206e-41
7804,1.2813230306316387e-34,2.0176390545971984e-41
7805,1.2685736534558456e-34,2.0185442961097866e-41
7806,1.2559511347025282e-34,2.01944153237515e-41
7807,1.2434542121093284e-34,2.020336019453393e-41
7808,1.231081635973537e-34,2.0212292471489259e-41
7809,1.2188321690272478e-34,2.0221146497135868e-41
7810,1.2067045863135756e-34,2.0229946407981633e-41
7811,1.194697675064108e-34,2.0238661163938288e-41
7812,1.1828102345777318e-34,2.0247338833694303e-41
7813,1.1710410761005085e-34,2.0256019835984497e-41
7814,1.1593890227067492e-34,2.0264745977788392e-41
7815,1.1478529091814216e-34,2.0273414654508842e-41
7816,1.1364315819035758e-34,2.0282000261206143e-41
7817,1.1251238987309334e-34,2.0290508069400194e-41
7818,1.1139287288857707e-34,2.029894705023515e-41
7819,1.1028449528417895e-34,2.0307308097259495e-41
7820,1.0918714622121171e-34,2.031562185614427e-41
7821,1.0810071596385774e-34,2.0323963259864563e-41
7822,1.0702509586818285e-34,2.0332223919959512e-41
7823,1.0596017837128265e-34,2.0340452064136625e-41
7824,1.0490585698052155e-34,2.0348914686538325e-41
7825,1.0386202626287883e-34,2.035732604645755e-41
7826,1.028285818344144e-34,2.0365700370364088e-41
7827,1.018054203498256e-34,2.0374077321740345e-41
7828,1.007924394921085e-34,2.0382427168466928e-41
7829,9.978953796233458e-35,2.0390767745124136e-41
7830,9.879661546951656e-35,2.039904336794733e-41
7831,9.781357272057484e-35,2.040742876210337e-41
7832,9.684031141041816e-35,2.0415733983446878e-41
7833,9.587673421210167e-35,2.042399150207323e-41
7834,9.492274476710396e-35,2.0432196993314369e-41
7835,9.397824767568684e-35,2.0440436995688988e-41
7836,9.304314848735142e-35,2.0448627534853933e-41
7837,9.211735369140096e-35,2.045689418719273e-41
7838,9.120077070758566e-35,2.0465149573734787e-41
7839,9.029330787684071e-35,2.047343394393145e-41
7840,8.939487445212813e-35,2.0481709291338617e-41
7841,8.850538058935802e-35,2.0489958551379147e-41
7842,8.76247373384003e-35,2.0498280725153854e-41
7843,8.675285663419729e-35,2.050666726245747e-41
7844,8.588965128795322e-35,2.0514973641814135e-41
7845,8.503503497841167e-35,2.0523338953470104e-41
7846,8.418892224323193e-35,2.0531653499437595e-41
7847,8.335122847043298e-35,2.0539981184673856e-41
7848,8.252186988994067e-35,2.0548231096930063e-41
7849,8.170076356520698e-35,2.055645677343413e-41
7850,8.088782738491285e-35,2.0564694827889262e-41
7851,8.008298005476396e-35,2.0572993762352654e-41
7852,7.928614108935772e-35,2.0581332652955374e-41
7853,7.849723080413129e-35,2.0589638309293435e-41
7854,7.771617030739986e-35,2.0597902497106468e-41
7855,7.694288149246396e-35,2.0606091599309422e-41
7856,7.617728702979549e-35,2.0614298478160577e-41
7857,7.541931035931237e-35,2.062258142947756e-41
7858,7.466887568271374e-35,2.063080978947205e-41
7859,7.392590795590765e-35,2.0638970169942443e-41
7860,7.319033288150334e-35,2.064706604529851e-41
7861,7.246207690137828e-35,2.06550938397296e-41
7862,7.174106718932863e-35,2.066305628227412e-41
7863,7.102723164378335e-35,2.0670946674221331e-41
7864,7.0320498880591e-35,2.067881844195501e-41
7865,6.962079822588732e-35,2.0686624564682567e-41
7866,6.892805970902474e-35,2.0694467156657346e-41
7867,6.824221405557232e-35,2.07024114593761e-41
7868,6.756319268039417e-35,2.0710360542751115e-41
7869,6.689092768078787e-35,2.0718249658631756e-41
7870,6.622535182969131e-35,2.0726081952449583e-41
7871,6.556639856896664e-35,2.0733882259116793e-41
7872,6.491400200273678e-35,2.0741657977912065e-41
7873,6.426809689080239e-35,2.074937604004462e-41
7874,6.36286186421149e-35,2.0757047201882615e-41
7875,6.299550330831476e-35,2.0764652235322458e-41
7876,6.236868757734187e-35,2.0772252786331462e-41
7877,6.174810876710168e-35,2.0779950435385085e-41
7878,6.113370481919426e-35,2.0787597808592152e-41
7879,6.052541429271367e-35,2.079522992581026e-41
7880,5.992317635810123e-35,2.080287299773413e-41
7881,5.93269307910599e-35,2.0810447766277365e-41
7882,5.87366179665378e-35,2.0817950771758521e-41
7883,5.815217885275884e-35,2.082549357975869e-41
7884,5.757355500532549e-35,2.0833006330216678e-41
7885,5.700068856137159e-35,2.0840698388060094e-41
7886,5.643352223377376e-35,2.084834971367229e-41
7887,5.587199930542741e-35,2.0856005260682318e-41
7888,5.531606362357254e-35,2.0863599271463123e-41
7889,5.476565959417612e-35,2.0871182780961177e-41
7890,5.422073217637732e-35,2.0878764073184782e-41
7891,5.368122687698102e-35,2.0886270085161557e-41
7892,5.314708974500616e-35,2.089370747487259e-41
7893,5.261826736629519e-35,2.0901101246072685e-41
7894,5.20947068581703e-35,2.0908440423672396e-41
7895,5.157635586414288e-35,2.0915726308515903e-41
7896,5.106316254868306e-35,2.092294506035812e-41
7897,5.055507559203015e-35,2.093011008020262e-41
7898,5.005204418506582e-35,2.0937242724329307e-41
7899,4.955401802423088e-35,2.0944308729355e-41
7900,4.906094730649281e-35,2.0951306127189588e-41
7901,4.857278272436965e-35,2.0958305268649445e-41
7902,4.808947546099707e-35,2.0965269928196037e-41
7903,4.76109771852446e-35,2.0972473798274998e-41
7904,4.713724004688661e-35,2.0979610405561918e-41
7905,4.666821667181514e-35,2.0986681196472896e-41
7906,4.6203860157300494e-35,2.0993726400712911e-41
7907,4.574412406730558e-35,2.1000704377131538e-41
7908,4.5288962427836976e-35,2.100767497156291e-41
7909,4.4838329722352084e-35,2.1014628277841765e-41
7910,4.439218088720547e-35,2.1021609407831668e-41
7911,4.3950471307140544e-35,2.1028564252851787e-41
7912,4.3513156810831855e-35,2.103556099010176e-41
7913,4.3080193666465947e-35,2.104253706550758e-41
7914,4.265153857736636e-35,2.1049493560636114e-41
7915,4.2227148677667575e-35,2.1056423595829073e-41
7916,4.180698152802656e-35,2.1063301492830623e-41
7917,4.1390995111377026e-35,2.1070176435432666e-41
7918,4.0979147828731244e-35,2.107712210010261e-41
7919,4.057139849501832e-35,2.1084021979524704e-41
7920,4.0167706334963924e-35,2.1090895144554094e-41
7921,3.97680309790168e-35,2.1097724726746987e-41
7922,3.937233245930715e-35,2.1104642205436695e-41
7923,3.8980571205653815e-35,2.1111496748337418e-41
7924,3.859270804160552e-35,2.1118306571843896e-41
7925,3.820870418052153e-35,2.112505060101066e-41
7926,3.7828521221696286e-35,2.1131770004190687e-41
7927,3.7452121146517626e-35,2.1138515063935883e-41
7928,3.7079466314663286e-35,2.1145246130440276e-41
7929,3.671051946034008e-35,2.1151919638525e-41
7930,3.6345243688555625e-35,2.1158591452267184e-41
7931,3.598360247142731e-35,2.1165265586691195e-41
7932,3.5625559644533085e-35,2.1171879205446518e-41
7933,3.527107940329087e-35,2.1178436567401104e-41
7934,3.4920126299381654e-35,2.1184928723533542e-41
7935,3.457266523720307e-35,2.1191516946398813e-41
7936,3.422866147035837e-35,2.1198229228449262e-41
7937,3.388808059818468e-35,2.1204883630939294e-41
7938,3.355088856231146e-35,2.1211481923225177e-41
7939,3.321705164325315e-35,2.1218018931961788e-41
7940,3.2886536457040144e-35,2.1224564102438174e-41
7941,3.2559309951878847e-35,2.1231055613291214e-41
7942,3.223533940484512e-35,2.1237484260084125e-41
7943,3.1914592418614753e-35,2.1243850341718615e-41
7944,3.159703691822228e-35,2.1250190818840203e-41
7945,3.128264114785214e-35,2.1256482156706179e-41
7946,3.097137366766617e-35,2.126300409510052e-41
7947,3.0663203350656096e-35,2.126948846423727e-41
7948,3.0358099379533846e-35,2.1275966361749656e-41
7949,3.005603124364848e-35,2.1282409690440736e-41
7950,2.9756968735933825e-35,2.1288801980478094e-41
7951,2.9460881949890327e-35,2.129515762034891e-41
7952,2.9167741276593047e-35,2.1301553384058378e-41
7953,2.887751740172955e-35,2.1308072605204554e-41
7954,2.8590181302670897e-35,2.1314536930549788e-41
7955,2.8305704245568155e-35,2.1320946160178518e-41
7956,2.802405778247773e-35,2.132730204735581e-41
7957,2.7745213748519407e-35,2.1333643335563118e-41
7958,2.746914425905663e-35,2.1339959079656093e-41
7959,2.719582170691079e-35,2.13462155613754e-41
7960,2.692521875959929e-35,2.135243183247634e-41
7961,2.665730835660112e-35,2.1358613618548406e-41
7962,2.6392063706653113e-35,2.1364837412910556e-41
7963,2.61294582850696e-35,2.1371015673926222e-41
7964,2.586946583108885e-35,2.1377194312443844e-41
7965,2.561206034524917e-35,2.138336939229049e-41
7966,2.535721608678783e-35,2.1389598681489633e-41
7967,2.510490757106589e-35,2.139582209232787e-41
7968,2.485510956702189e-35,2.1402008832930692e-41
7969,2.4607797094647604e-35,2.1408187661542295e-41
7970,2.4362945422488996e-35,2.1414330024645957e-41
7971,2.41205300651755e-35,2.14205457111186e-41
7972,2.3880526780968694e-35,2.1426700420732762e-41
7973,2.364291156934049e-35,2.143282410829457e-41
7974,2.3407660668572049e-35,2.1438943970976805e-41
7975,2.3174750553376578e-35,2.1445003940554172e-41
7976,2.2944157932548805e-35,2.1451041043933324e-41
7977,2.2715859746634806e-35,2.1457058022583043e-41
7978,2.248983316562509e-35,2.1463105428525451e-41
7979,2.2266055586673535e-35,2.1469150685790215e-41
7980,2.2044504631836068e-35,2.1475150145390957e-41
7981,2.1825158145831953e-35,2.1481227765641042e-41
7982,2.1607994193830422e-35,2.148730205337305e-41
7983,2.1392991059254688e-35,2.1493438367750808e-41
7984,2.1180127241612435e-35,2.1499542427156604e-41
7985,2.0969381454344808e-35,2.1505598926584462e-41
7986,2.0760732622696857e-35,2.1511676136948798e-41
7987,2.055415988161185e-35,2.1517757889107381e-41
7988,2.0349642573643816e-35,2.1523793038837838e-41
7989,2.0147160246890948e-35,2.1529818061628135e-41
7990,1.994669265295213e-35,2.1535805293985528e-41
7991,1.9748219744901187e-35,2.1541757352016476e-41
7992,1.9551721675281358e-35,2.1547682586531678e-41
7993,1.9357178794122214e-35,2.1553775785358947e-41
7994,1.9164571646973793e-35,2.1559850217197907e-41
7995,1.8973880972960327e-35,2.1565968562724095e-41
7996,1.8785087702856047e-35,2.1572069666355135e-41
7997,1.8598172957176074e-35,2.1578110766031467e-41
7998,1.8413118044290352e-35,2.1584113553259926e-41
7999,1.8229904458553636e-35,2.159007100854703e-41
8000,1.8048513878454153e-35,2.1596029467840475e-41
8001,1.7868928164782995e-35,2.160193354766574e-41
8002,1.7691129358819392e-35,2.1607782886484908e-41
8003,1.7515099680534074e-35,2.1613595823311747e-41
8004,1.7340821526812779e-35,2.1619411287824129e-41
8005,1.716827746969514e-35,2.1625193524180706e-41
8006,1.6997450254631175e-35,2.163095343393696e-41
8007,1.68283227987575e-35,2.1636680574669267e-41
8008,1.6660878189187114e-35,2.1642355617270827e-41
8009,1.6495099681319758e-35,2.164797528345438e-41
8010,1.633097069716673e-35,2.1653565260169522e-41
8011,1.6168474823692374e-35,2.1659123534812396e-41
8012,1.600759581117416e-35,2.166462993610124e-41
8013,1.5848317571577e-35,2.1670089680337023e-41
8014,1.569062417694375e-35,2.1675513557393904e-41
8015,1.5534499857803755e-35,2.1680889035629294e-41
8016,1.5379929001595223e-35,2.1686243255668442e-41
8017,1.5226896151103282e-35,2.1691557487107902e-41
8018,1.5075386002915575e-35,2.1696864765917497e-41
8019,1.4925383405891234e-35,2.1702137599111115e-41
8020,1.4776873359645133e-35,2.170735993326762e-41
8021,1.4629841013049308e-35,2.1712537320065288e-41
8022,1.4484271662746153e-35,2.1717675211144067e-41
8023,1.4340150751679542e-35,2.1722772281706886e-41
8024,1.4197463867638467e-35,2.1727885892980085e-41
8025,1.4056196741815211e-35,2.1733063786346245e-41
8026,1.3916335247379676e-35,2.1738252451887756e-41
8027,1.3777865398066063e-35,2.1743481897082533e-41
8028,1.364077334677365e-35,2.1748668079677237e-41
8029,1.3505045384183266e-35,2.1753814641664314e-41
8030,1.3370667937385733e-35,2.175893045946082e-41
8031,1.323762756852401e-35,2.1764046522224405e-41
8032,1.310591097345072e-35,2.176918599070859e-41
8033,1.2975504980396214e-35,2.1774277306807382e-41
8034,1.2846396548652707e-35,2.1779334385001677e-41
8035,1.2718572767269616e-35,2.1784354991481307e-41
8036,1.2592020853761916e-35,2.1789340022127988e-41
8037,1.2466728152832978e-35,2.1794276673369853e-41
8038,1.2342682135108476e-35,2.179916865448473e-41
8039,1.221987039588291e-35,2.18040124062546e-41
8040,1.2098280653880192e-35,2.1808818407219658e-41
8041,1.1977900750024971e-35,2.181358589343707e-41
8042,1.1858718646226196e-35,2.1818343550733918e-41
8043,1.1740722424174345e-35,2.1823056677606076e-41
8044,1.1623900284149045e-35,2.182775806950153e-41
8045,1.150824054383861e-35,2.1832423320320732e-41
8046,1.1393731637172956e-35,2.183707621913677e-41
8047,1.1280362113165664e-35,2.1841691308111592e-41
8048,1.1168120634770022e-35,2.1846320451580418e-41
8049,1.1056995977744814e-35,2.1850925137124522e-41
8050,1.0946977029531417e-35,2.185551983402362e-41
8051,1.0838052788143485e-35,2.1860085745517323e-41
8052,1.0730212361066263e-35,2.1864611120710378e-41
8053,1.0623444964166867e-35,2.186910564240378e-41
8054,1.051773992061679e-35,2.1873626650841063e-41
8055,1.0413086659823734e-35,2.1878107288582454e-41
8056,1.0309474716374116e-35,2.1882593450929643e-41
8057,1.0206893728987537e-35,2.1887081101533567e-41
8058,1.0105333439479486e-35,2.1891568570583768e-41
8059,1.0004783691736523e-35,2.189601318694243e-41
8060,9.905234430700222e-36,2.190045006554018e-41
8061,9.80667570136124e-36,2.1904846517847455e-41
8062,9.709097647764651e-36,2.190922585244293e-41
8063,9.61249051202392e-36,2.1913578635017244e-41
8064,9.516844633344688e-36,2.191789297554577e-41
8065,9.422150447059523e-36,2.192217104879597e-41
8066,9.328398483671014e-36,2.1926407907204361e-41
8067,9.235579367904431e-36,2.1930620099532124e-41
8068,9.143683817770983e-36,2.1934809245333905e-41
8069,9.052702643639201e-36,2.1939030559294903e-41
8070,8.9626267473156e-36,2.1943234448996086e-41
8071,8.873447121135737e-36,2.1947407558920377e-41
8072,8.785154847062426e-36,2.1951540867465512e-41
8073,8.697741095794809e-36,2.1955681845929125e-41
8074,8.611197125885035e-36,2.1959811098766213e-41
8075,8.525514282863749e-36,2.1963916617861677e-41
8076,8.440683998375369e-36,2.1967985188115334e-41
8077,8.356697789320874e-36,2.1972020485130937e-41
8078,8.273547257009128e-36,2.1976020134950058e-41
8079,8.191224086317731e-36,2.1980011936852902e-41
8080,8.109720044861125e-36,2.1983976038243692e-41
8081,8.02902698216701e-36,2.1987923684848856e-41
8082,7.949136828862106e-36,2.199184285759394e-41
8083,7.870041595864277e-36,2.1995739410970313e-41
8084,7.791733373584425e-36,2.199960543670696e-41
8085,7.714204331135174e-36,2.2003478262672658e-41
8086,7.637446715547453e-36,2.2007344760016915e-41
8087,7.561452850995846e-36,2.201117354426884e-41
8088,7.486215138030678e-36,2.2014986893090928e-41
8089,7.411726052817741e-36,2.2018770149957628e-41
8090,7.337978146386544e-36,2.2022521181199357e-41
8091,7.264964043885092e-36,2.2026237062047178e-41
8092,7.192676443842082e-36,2.2029916366457063e-41
8093,7.121108117437374e-36,2.203356234904231e-41
8094,7.050251907778787e-36,2.2037174114393795e-41
8095,6.980100729186107e-36,2.2040755077837257e-41
8096,6.910647566483215e-36,2.2044316563702012e-41
8097,6.841885474295766e-36,2.204788610952224e-41
8098,6.773807576357335e-36,2.2051460883333564e-41
8099,6.706407064821497e-36,2.2055036594443875e-41
8100,6.639677199580735e-36,2.2058658022163093e-41
8101,6.573611307593014e-36,2.2062276927511707e-41
8102,6.508202782214174e-36,2.2065878861647723e-41
8103,6.443445082536984e-36,2.206948402612965e-41
8104,6.379331732737601e-36,2.207307100434936e-41
8105,6.315856321427713e-36,2.2076630010333496e-41
8106,6.253012501013107e-36,2.2080158670828541e-41
8107,6.190793987059552e-36,2.2083655985323256e-41
8108,6.129194557663627e-36,2.2087126558199773e-41
8109,6.068208052831149e-36,2.2090588158489871e-41
8110,6.007828373860896e-36,2.2094054841843674e-41
8111,5.948049482734485e-36,2.2097509007729522e-41
8112,5.8888654015130716e-36,2.2100964694796743e-41
8113,5.8302702117392974e-36,2.210439876033908e-41
8114,5.7722580538451886e-36,2.2107811978395437e-41
8115,5.714823126566696e-36,2.2111215584583985e-41
8116,5.6579596863633095e-36,2.2114639489838147e-41
8117,5.601662046843461e-36,2.2118041748554106e-41
8118,5.545924578196365e-36,2.2121421927118462e-41
8119,5.490741706628786e-36,2.2124784561162362e-41
8120,5.436107913807425e-36,2.2128115647906617e-41
8121,5.382017736307627e-36,2.213141530242272e-41
8122,5.328465765066412e-36,2.2134703461002682e-41
8123,5.275446644842108e-36,2.2137966722777347e-41
8124,5.222955073678583e-36,2.2141217324995946e-41
8125,5.170985802374829e-36,2.2144454524797092e-41
8126,5.119533633960481e-36,2.2147689000642268e-41
8127,5.0685934231758944e-36,2.2150914667290022e-41
8128,5.0181600759573956e-36,2.2154188323207064e-41
8129,4.968228548928306e-36,2.2157435179677999e-41
8130,4.918793848894385e-36,2.2160665310631609e-41
8131,4.869851032344291e-36,2.2163939823614796e-41
8132,4.8213952049557236e-36,2.2167202261251974e-41
8133,4.773421521105426e-36,2.2170445923959538e-41
8134,4.725925183385104e-36,2.2173660056985641e-41
8135,4.678901442121471e-36,2.217685302572089e-41
8136,4.6323455949010817e-36,2.2180026677899645e-41
8137,4.586252986100483e-36,2.2183175722253162e-41
8138,4.54061900642045e-36,2.2186294254394812e-41
8139,4.495439092424856e-36,2.2189394756561319e-41
8140,4.450708726084717e-36,2.219246474314333e-41
8141,4.406423434326186e-36,2.2195525160549976e-41
8142,4.362578788583056e-36,2.219855598494197e-41
8143,4.31917040435428e-36,2.2201571169213429e-41
8144,4.2761939407653205e-36,2.2204627359959503e-41
8145,4.2336451001338834e-36,2.2207671970858185e-41
8146,4.191519627540569e-36,2.2210766147900627e-41
8147,4.149813310402894e-36,2.2213847853135113e-41
8148,4.1085219780544496e-36,2.2216909602439778e-41
8149,4.067641501327648e-36,2.221994187884655e-41
8150,4.027167792140633e-36,2.2222945823590221e-41
8151,3.987096803088818e-36,2.222595544165479e-41
8152,3.947424527039959e-36,2.2229004405575538e-41
8153,3.90814699673328e-36,2.2232033791206049e-41
8154,3.869260284383075e-36,2.2235055961382372e-41
8155,3.8307605012857565e-36,2.2238068954747177e-41
8156,3.7926437974308236e-36,2.2241052087127762e-41
8157,3.754906361116235e-36,2.2244015265317198e-41
8158,3.7175444185668024e-36,2.224695599600513e-41
8159,3.680554233557191e-36,2.224987857013106e-41
8160,3.6439321070381274e-36,2.2252773153134397e-41
8161,3.607674376766335e-36,2.225564580151361e-41
8162,3.571777416938625e-36,2.225849698800296e-41
8163,3.536237637829151e-36,2.2261321844251747e-41
8164,3.501051485430284e-36,2.2264123092956864e-41
8165,3.466215441097513e-36,2.2266912630493314e-41
8166,3.431726021197423e-36,2.2269693186145012e-41
8167,3.397579776759185e-36,2.2272457705263554e-41
8168,3.363773293129949e-36,2.2275195465291414e-41
8169,3.330303189633228e-36,2.2277912498115242e-41
8170,3.297166119230685e-36,2.228063354229627e-41
8171,3.2643587681877585e-36,2.2283338164657848e-41
8172,3.231877855741913e-36,2.2286031297687264e-41
8173,3.1997201337748825e-36,2.2288703655787632e-41
8174,3.167882386487717e-36,2.2291356832268264e-41
8175,3.136361430079066e-36,2.2294019324773414e-41
8176,3.105154112427066e-36,2.229671540575639e-41
8177,3.07425731277399e-36,2.229940817305754e-41
8178,3.0436679414140374e-36,2.230208029589155e-41
8179,3.013382939384625e-36,2.2304738734962317e-41
8180,2.9833992781603548e-36,2.230741425864511e-41
8181,2.953713959350032e-36,2.231009274323345e-41
8182,2.9243240143971226e-36,2.2312758987725903e-41
8183,2.895226504282556e-36,2.2315429287382705e-41
8184,2.866418519231115e-36,2.2318095036928293e-41
8185,2.8378971784203278e-36,2.2320736237039833e-41
8186,2.8096596296922643e-36,2.2323383274607935e-41
8187,2.781703049268561e-36,2.2326013680623974e-41
8188,2.7540246414679177e-36,2.2328622349085824e-41
8189,2.7266216384264103e-36,2.2331214564948089e-41
8190,2.699491299820938e-36,2.2333786417417267e-41
8191,2.6726309125950695e-36,2.2336334287737497e-41
8192,2.6460377906876222e-36,2.233886101133279e-41
8193,2.619709274764283e-36,2.2341404651920065e-41
8194,2.5936427319515553e-36,2.2343951228929377e-41
8195,2.5678355555733625e-36,2.2346501970728968e-41
8196,2.542285164890633e-36,2.234903330390789e-41
8197,2.5169890048429348e-36,2.2351552098153566e-41
8198,2.491944545793219e-36,2.2354049699924562e-41
8199,2.467149283274745e-36,2.2356525482957324e-41
8200,2.4426007377405277e-36,2.2359006957637387e-41
8201,2.4182964543155924e-36,2.2361474790771398e-41
8202,2.3942340025513763e-36,2.236393721305492e-41
8203,2.3704109761825835e-36,2.2366379881689282e-41
8204,2.3468249928867578e-36,2.2368801119687383e-41
8205,2.323473694045948e-36,2.237125680410946e-41
8206,2.3003547445107447e-36,2.2373701148274696e-41
8207,2.2774658323669933e-36,2.2376147799940325e-41
8208,2.254804668704341e-36,2.2378588830508458e-41
8209,2.2323689873875692e-36,2.2381025107007933e-41
8210,2.2101565448298818e-36,2.2383440901195055e-41
8211,2.188165119768449e-36,2.2385849774506495e-41
8212,2.16639251304247e-36,2.238825271706251e-41
8213,2.1448365473731594e-36,2.239063230808721e-41
8214,2.123495067145925e-36,2.2392988543746653e-41
8215,2.102365938194991e-36,2.23953481814523e-41
8216,2.0814470475898835e-36,2.2397691995384816e-41
8217,2.0607363034240503e-36,2.2400035215681337e-41
8218,2.0402316346058458e-36,2.2402358851685768e-41
8219,2.0199309906513293e-36,2.2404683119002365e-41
8220,1.9998323414791308e-36,2.2407020118571736e-41
8221,1.979933677207641e-36,2.2409351873657084e-41
8222,1.9602330079537937e-36,2.241166241302028e-41
8223,1.940728363634275e-36,2.2414032059958693e-41
8224,1.9214177937684266e-36,2.2416388580133968e-41
8225,1.9022993672831142e-36,2.241873671692669e-41
8226,1.883371172319785e-36,2.2421071230239932e-41
8227,1.864631316043196e-36,2.2423420455860637e-41
8228,1.8460779244520493e-36,2.2425752894867727e-41
8229,1.827709142191751e-36,2.2428065090430854e-41
8230,1.809523132368794e-36,2.2430360936185533e-41
8231,1.7915180763669894e-36,2.2432646106160243e-41
8232,1.7736921736657835e-36,2.2434916682081145e-41
8233,1.7560436416600003e-36,2.243716628467465e-41
8234,1.738570715481758e-36,2.243939521689795e-41
8235,1.7212716478239023e-36,2.2441604926540499e-41
8236,1.7041447087652025e-36,2.2443806731960814e-41
8237,1.6871881855975043e-36,2.2445994086616925e-41
8238,1.670400382654385e-36,2.2448170956499598e-41
8239,1.653779621141512e-36,2.245034697994493e-41
8240,1.6373242389689078e-36,2.2452520071345735e-41
8241,1.621032590584665e-36,2.2454671618796412e-41
8242,1.6049030468103225e-36,2.2456804077983535e-41
8243,1.588933994678085e-36,2.2458917492338736e-41
8244,1.5731238372694538e-36,2.2461048642047104e-41
8245,1.557470993555468e-36,2.2463165698863475e-41
8246,1.5419738982387567e-36,2.2465265983700706e-41
8247,1.52663100159683e-36,2.2467351458413597e-41
8248,1.5114407693272598e-36,2.2469437003789324e-41
8249,1.4964016823941816e-36,2.2471507293251456e-41
8250,1.4815122368763274e-36,2.2473560422239727e-41
8251,1.4667709438167585e-36,2.2475608925786519e-41
8252,1.4521763290739053e-36,2.2477679987794894e-41
8253,1.4377269331740897e-36,2.2479755262472462e-41
8254,1.4234213111657014e-36,2.2481837777183214e-41
8255,1.4092580324746383e-36,2.2483913301867477e-41
8256,1.3952356807611883e-36,2.2485978932018953e-41
8257,1.3813528537785343e-36,2.2488028406881706e-41
8258,1.3676081632323697e-36,2.2490064983935187e-41
8259,1.3540002346422058e-36,2.249211498914579e-41
8260,1.3405277072038626e-36,2.2494168704042158e-41
8261,1.3271892336533308e-36,2.2496202968349067e-41
8262,1.3139834801321593e-36,2.249822465792347e-41
8263,1.3009091260540094e-36,2.2500227024214868e-41
8264,1.2879648639725408e-36,2.2502217063194588e-41
8265,1.2751493994507773e-36,2.250419921105324e-41
8266,1.2624614509316051e-36,2.2506179535844668e-41
8267,1.2498997496095628e-36,2.2508141980166873e-41
8268,1.237463039304068e-36,2.2510088950340245e-41
8269,1.2251500763337439e-36,2.2512021618024488e-41
8270,1.2129596293919974e-36,2.2513954567485891e-41
8271,1.2008904794240106e-36,2.2515897995298706e-41
8272,1.1889414195046943e-36,2.2517847448270327e-41
8273,1.1771112547181164e-36,2.251978905686511e-41
8274,1.1653988020379564e-36,2.252171592690224e-41
8275,1.1538028902091524e-36,2.252364882012863e-41
8276,1.142322359630875e-36,2.2525580139667208e-41
8277,1.1309560622405155e-36,2.2527504826439302e-41
8278,1.1197028613988305e-36,2.2529450380738238e-41
8279,1.1085616317763742e-36,2.2531384846004743e-41
8280,1.0975312592409156e-36,2.2533301800028447e-41
8281,1.086610640745978e-36,2.2535206386532891e-41
8282,1.0757986842206423e-36,2.2537097757146567e-41
8283,1.0650943084602153e-36,2.2538980745750262e-41
8284,1.0544964430182158e-36,2.2540849708240194e-41
8285,1.044004028099283e-36,2.254270057693061e-41
8286,1.0336160144531517e-36,2.2544542145909923e-41
8287,1.0233313632698154e-36,2.2546374337701737e-41
8288,1.0131490460755994e-36,2.254818971861849e-41
8289,1.0030680446302703e-36,2.2550006498537031e-41
8290,9.930873508252971e-37,2.2551811766878314e-41
8291,9.83205966582996e-37,2.2553608280640313e-41
8292,9.734229037566804e-37,2.2555388562904185e-41
8293,9.637371840319288e-37,2.2557153250873577e-41
8294,9.541478388287111e-37,2.2558906090070333e-41
8295,9.446539092044886e-37,2.2560652413513882e-41
8296,9.352544457584142e-37,2.2562386202259147e-41
8297,9.259485085362836e-37,2.2564116755452155e-41
8298,9.16735166936633e-37,2.2565833862229235e-41
8299,9.076134996176375e-37,2.256756400158405e-41
8300,8.985825944049381e-37,2.25692774756747e-41
8301,8.896415482005005e-37,2.257100404731475e-41
8302,8.80789466892266e-37,2.2572714555675938e-41
8303,8.720254652647019e-37,2.2574412221837449e-41
8304,8.633486669103546e-37,2.2576106093551313e-41
8305,8.547582041421702e-37,2.257779615471209e-41
8306,8.462532179066887e-37,2.257946966630803e-41
8307,8.378328576982233e-37,2.258112674407077e-41
