iteration,prior mass,evidence
622,0.0019892452172651635,9.30706893665826e-153
623,0.0019694518966397014,1.048637743489956e-152
624,0.0019498555228451206,1.1896198568536801e-152
625,0.0019304541362277093,1.343108781101458e-152
626,0.0019112457966326377,1.5092149663350314e-152
627,0.0018922285832099397,1.6782251753375365e-152
628,0.0018734005942224233,1.8479620190008981e-152
629,0.0018547599468555032,2.1544424101302388e-152
630,0.0018363047770289071,2.489860524967492e-152
631,0.001818033239210273,3.0036361548420818e-152
632,0.0017999435062305911,3.663738852270261e-152
633,0.0017820337691014916,4.449082657904474e-152
634,0.0017643022368343355,5.37205157492322e-152
635,0.0017467471362611197,6.609503412620277e-152
636,0.0017293667118571557,7.865946442700757e-152
637,0.0017121592255655228,9.260889844257182e-152
638,0.0016951229566232505,1.0871038357109502e-151
639,0.0016782562013892477,1.2677912089843703e-151
640,0.001661557273173934,1.4596327354596095e-151
641,0.0016450245020705747,1.6925671331882574e-151
642,0.0016286562347882806,1.9267402605744525e-151
643,0.0016124508344866836,2.162245874952723e-151
644,0.0015964066806122474,2.4712574172538055e-151
645,0.001580522168736217,2.784180537871232e-151
646,0.0015647957103941666,3.157060035864854e-151
647,0.0015492257329271562,3.699096500525397e-151
648,0.001533810679324463,4.420774351049194e-151
649,0.0015185490080678835,5.424446464309207e-151
650,0.0015034391929775724,6.490506975904811e-151
651,0.0014884797230594294,7.571236514514452e-151
652,0.001473669102353996,8.648696073418028e-151
653,0.0014590058497868585,1.0083584381299049e-150
654,0.0014444884990205433,1.1888814555872412e-150
655,0.0014301155983078744,1.3742122242987893e-150
656,0.0014158857103468033,1.586872474655581e-150
657,0.0014017974121366744,1.814918488370752e-150
658,0.001387849294835929,2.0442931582042693e-150
659,0.0013740399636212118,2.458683468464558e-150
660,0.0013603680375478939,2.9970929043346016e-150
661,0.0013468321494119735,3.566167386804888e-150
662,0.0013334309456133593,4.152434576243636e-150
663,0.0013201630860205026,4.753368055193095e-150
664,0.0013070272438363876,5.54049538353465e-150
665,0.001294022105465848,6.324908854833938e-150
666,0.0012811463703842113,7.17487366174243e-150
667,0.0012683987510072388,8.173060284291067e-150
668,0.0012557779725623694,9.189544194325743e-150
669,0.0012432827729612404,1.019988450706625e-149
670,0.001230911902673481,1.1425820026378334e-149
671,0.0012186641246017523,1.2651400974391637e-149
672,0.0012065382139580404,1.4124391801771555e-149
673,0.0011945329581411752,1.5584570781083544e-149
674,0.0011826471566155727,1.7189600651384808e-149
675,0.0011708796207911744,1.8898189254650985e-149
676,0.0011592291739045914,2.063636232126045e-149
677,0.0011476946509014264,2.251467576271288e-149
678,0.0011362748983197658,2.54916835409491e-149
679,0.0011249687741748374,2.902942389726795e-149
680,0.0011137751478448032,3.2801045658572266e-149
681,0.0011026928999577027,4.014244881751548e-149
682,0.0010917209222795108,4.79208717463543e-149
683,0.0010808581176033184,5.566312266347532e-149
684,0.0010701033996396044,6.347149238150349e-149
685,0.0010594556929076101,7.394616710097782e-149
686,0.0010489139326277882,8.53501467486015e-149
687,0.0010384770646153282,9.790128218784713e-149
688,0.0010281440451747298,1.1311522731732588e-148
689,0.0010179138409954387,1.3362968829282002e-148
690,0.0010077854290485105,1.5819620205778156e-148
691,0.000997757796484312,1.8399080323227755e-148
692,0.0009878299405312295,2.1388310153241842e-148
693,0.0009780008683953946,2.5632520617063065e-148
694,0.0009682695971614017,3.0089714362322955e-148
695,0.0009586351536940199,3.465368927671542e-148
696,0.0009490965745408727,3.9188909311632905e-148
697,0.0009396529058360961,4.391707154794601e-148
698,0.000930303203204949,4.916538177804741e-148
699,0.0009210465316693785,5.460908082932526e-148
700,0.0009118819655545162,6.2932619851156e-148
701,0.0009028085883961136,7.34856348749049e-148
702,0.0008938254928488935,8.622793704634115e-148
703,0.0008849317805958146,9.931060169675695e-148
704,0.0008761265622582417,1.127809143548254e-147
705,0.0008674089573070025,1.2620296908748748e-147
706,0.0008587780939743372,1.4167290183170646e-147
707,0.0008502331091667194,1.6251037839543863e-147
708,0.000841773148378549,1.841858719742879e-147
709,0.0008333973656066964,2.100984838886616e-147
710,0.0008251049232659046,2.3813527348373113e-147
711,0.0008168949921050283,2.708240032700694e-147
712,0.0008087667511241114,3.0383741192450416e-147
713,0.0008007193874922814,3.424935861769959e-147
714,0.0007927520964664691,3.8098293102834845e-147
715,0.0007848640813109316,4.2711301485361e-147
716,0.0007770545532175816,4.732184976066226e-147
717,0.0007693227312271008,5.319829115921595e-147
718,0.0007616678421508473,6.020311094500149e-147
719,0.0007540891204935333,6.80942791524977e-147
720,0.0007465858083766792,7.742696977432654e-147
721,0.0007391571554628196,8.737266570092012e-147
722,0.0007318024188804728,9.8072637414425e-147
723,0.0007245208631498506,1.0885675984439165e-146
724,0.0007173117601093135,1.1975287280904086e-146
725,0.000710174388842549,1.3417634638712695e-146
726,0.0007031080356064829,1.5427182054862608e-146
727,0.0006961119937599026,1.772984552991969e-146
728,0.0006891855636927931,2.040706877709107e-146
729,0.0006823280527563766,2.3407519534950613e-146
730,0.0006755387751938444,2.65237904805547e-146
731,0.0006688170520717824,2.9786427880322825e-146
732,0.0006621622112122764,3.4038173186157367e-146
733,0.0006555735871256958,3.93065494267021e-146
734,0.0006490505209441411,4.461834559861524e-146
735,0.0006425923603555579,5.251395385350176e-146
736,0.0006361984595385052,6.124755664578679e-146
737,0.000629868179097574,7.0026602612859e-146
738,0.0006236008859994445,7.897700951010746e-146
739,0.000617395953509584,8.787521741877346e-146
740,0.0006112527611295723,9.756299324546564e-146
741,0.0006051706945350532,1.1109860964573947e-145
742,0.0005991491455142981,1.2856150969038606e-145
743,0.000593187511907387,1.4652027171538581e-145
744,0.0005872851975459907,1.7012344131075713e-145
745,0.0005814416121937556,1.93648763129615e-145
746,0.0005756561714872761,2.4568332763026814e-145
747,0.0005699282968776604,2.9941098663656745e-145
748,0.0005642574155726738,3.629963372427225e-145
749,0.0005586429604794611,4.2661552485816195e-145
750,0.0005530843701478336,4.936434278383305e-145
751,0.0005475810887141261,5.691701679679259e-145
752,0.000542132565845609,6.678695237920882e-145
753,0.0005367382566854548,7.837469518496424e-145
754,0.0005313976217982529,8.995765559721284e-145
755,0.0005261101271160638,1.0279499559105435e-144
756,0.0005208752438850126,1.1575218070787896e-144
757,0.0005156924486124138,1.2877695259149133e-144
758,0.0005105612230144218,1.4364468077459803e-144
759,0.0005054810539642003,1.6123837094081523e-144
760,0.0005004514334406108,1.8161763274180442e-144
761,0.0004954718584774093,2.073827486026594e-144
762,0.0004905418311129505,2.3702653142818555e-144
763,0.0004856608583403892,2.6762007780189907e-144
764,0.00048082845205838073,2.98520137107907e-144
765,0.00047604412902226933,3.305120431578072e-144
766,0.00047130741079576537,3.666774899174032e-144
767,0.0004666178237030984,4.065691658655865e-144
768,0.0004619748987816513,4.6540553425895915e-144
769,0.0004573781717350623,5.333662487204722e-144
770,0.00045282718288679695,6.194548914904061e-144
771,0.00044832147713417755,7.361641097675711e-144
772,0.000443860603902874,8.741463742131462e-144
773,0.00043944411710184546,1.0188864036083009e-143
774,0.0004350715750787321,1.1664677875798217e-143
775,0.00043074254057568753,1.3142903569501967e-143
776,0.00042645658068565383,1.530823566104065e-143
777,0.00042221326680907034,1.7555903525222728e-143
778,0.0004180121746110129,1.9816144075623307e-143
779,0.00041385288397876164,2.21252214913495e-143
780,0.0004097349789797868,2.4588241602792527e-143
781,0.00040565804782015684,2.757125575285482e-143
782,0.0004016216828033581,3.1245006923004756e-143
783,0.00039762548028952584,3.5008847673327236e-143
784,0.0003936690406550783,3.910455112961872e-143
785,0.0003897519682527548,4.407661458342539e-143
786,0.00038587387137205064,5.018201638835236e-143
787,0.0003820343622000467,5.983577493331223e-143
788,0.00037823305678262576,6.949922156353178e-143
789,0.00037446957498607833,8.168951307288139e-143
790,0.0003707435404590882,9.823233460340662e-143
791,0.0003670545805950984,1.1475799504480154e-142
792,0.0003634023264950478,1.3222966881446257e-142
793,0.00035978641293048306,1.4988171360611102e-142
794,0.00035620647830703403,1.682991119478635e-142
795,0.00035266216462825575,1.866134679060669e-142
796,0.0003491531174598264,2.164085620098908e-142
797,0.00034567898589410494,2.467539734680641e-142
798,0.0003422394225150394,2.840838849547378e-142
799,0.0003388340833634261,3.2166539298967012e-142
800,0.00033546262790251185,3.593991782164543e-142
801,0.00033212471898394095,3.987209035385289e-142
802,0.00032882002281403995,4.378839460754672e-142
803,0.00032554820892043796,4.7701772429174225e-142
804,0.0003223089501190191,5.179910137836903e-142
805,0.00031910192248120326,5.689176815427166e-142
806,0.00031592680530155527,6.216266732890675e-142
807,0.00031278328106571065,7.09858837078357e-142
808,0.0003096710354186262,8.01466475492066e-142
809,0.0003065897571331437,9.124556663806658e-142
810,0.0003035391380788668,1.0256115285850356e-141
811,0.0003005188731913479,1.2063826912960323e-141
812,0.00029752866044158134,1.3874082249421727e-141
813,0.0002945682008057998,1.5720845212585343e-141
814,0.0002916371982355737,1.762438967600694e-141
815,0.000288735359628203,1.970198023715638e-141
816,0.0002858623947974087,2.1941090191732658e-141
817,0.0002830180164443136,2.427322318770709e-141
818,0.000280201940128712,2.6603050583938654e-141
819,0.0002774138842406257,2.905228759839076e-141
820,0.00027465356997214254,3.203405062056881e-141
821,0.00027192072128953476,3.537954061346752e-141
822,0.00026921506490565784,3.883553347945994e-141
823,0.00026653633025261806,4.31947554608983e-141
824,0.00026388424945471793,4.7535269935097943e-141
825,0.00026125855730166754,5.260827694601516e-141
826,0.0002586589912220635,5.836613578581575e-141
827,0.00025608529125713156,6.451600386491515e-141
828,0.0002535372000347304,7.062486427180286e-141
829,0.00025101446274361446,7.680282003422277e-141
830,0.00024851682710795185,8.303571648758284e-141
831,0.00024604404336209853,8.963283199720815e-141
832,0.0002435958642256188,9.648139159667377e-141
833,0.00024117204487855885,1.0328090370716475e-140
834,0.00023877234293696414,1.1115361678022444e-140
835,0.00023639651842864072,1.197765570648895e-140
836,0.00023404433376915794,1.2958593935768775e-140
837,0.00023171555373808968,1.3959479260963562e-140
838,0.00022940994545549173,1.4996739628158263e-140
839,0.00022712727835861536,1.6132654525979251e-140
840,0.0002248673241788482,1.7634936260432682e-140
841,0.00022262985691888897,1.9407164262187583e-140
842,0.00022041465283014714,2.125947618332544e-140
843,0.00021822149039036782,2.3328088159925626e-140
844,0.0002160501502814794,2.5563285395617595e-140
845,0.00021390041536766149,2.794258384116369e-140
846,0.00021177207067363092,3.038875711739487e-140
847,0.0002096649033631454,3.2905258804908764e-140
848,0.00020757870271771752,3.549491187081837e-140
849,0.00020551326011554428,3.878318345427298e-140
850,0.00020346836901064417,4.2638478755802735e-140
851,0.0002014438249122027,4.679943937945263e-140
852,0.00019943942536412282,5.108343519749404e-140
853,0.00019745496992477945,5.556391129255398e-140
854,0.0001954902601469749,6.018445460391821e-140
855,0.00019354509955809383,6.501830194165707e-140
856,0.00019161929364045703,7.102348032065913e-140
857,0.00018971264981186754,7.739850989493465e-140
858,0.00018782497740635362,8.394157788848099e-140
859,0.0001859560876551017,9.06517789853196e-140
860,0.0001841057936675792,9.85780821017459e-140
861,0.00018227391041284545,1.0646471355607205e-139
862,0.00018046025470104844,1.151201116594672e-139
863,0.00017866464516510524,1.237161894705469e-139
864,0.0001768869022425666,1.3375113158884315e-139
865,0.00017512684815765842,1.4796353254463609e-139
866,0.00017338430690350557,1.6322531276067e-139
867,0.00017165910422453046,1.7853133024271807e-139
868,0.0001699510675990275,1.949612669251185e-139
869,0.00016826002622191084,2.1195440318947974e-139
870,0.00016658581098763354,2.2893769890626276e-139
871,0.00016492825447327666,2.478468111089675e-139
872,0.00016328719092180806,2.712600848911622e-139
873,0.00016166245622550477,2.9470254655947516e-139
874,0.00016005388790954318,3.228083157088432e-139
875,0.00015846132511575126,3.5109692508858896e-139
876,0.00015688460858652242,3.796930309682889e-139
877,0.00015532358064888985,4.081207199153741e-139
878,0.00015377808519875894,4.390727285792929e-139
879,0.00015224796768529672,4.751449038550239e-139
880,0.0001507330750954765,5.117696968764862e-139
881,0.00014923325593877739,5.489570922102469e-139
882,0.00014774836023203364,5.925179805148317e-139
883,0.00014627823948443712,6.428123370593668e-139
884,0.000144822746682688,6.929597051501162e-139
885,0.00014338173627629318,7.428341568350973e-139
886,0.00014195506416301115,7.978219974219062e-139
887,0.0001405425876744417,8.610067221315856e-139
888,0.00013914416556175865,9.38797789828453e-139
889,0.0001377596579815859,1.0262706566005861e-138
890,0.0001363889264820114,1.1223837988696867e-138
891,0.00013503183398874292,1.2294731181447671e-138
892,0.00013368824479140023,1.3375924369539482e-138
893,0.0001323580245299439,1.4495347638911056e-138
894,0.00013104104018123928,1.588538832142983e-138
895,0.00012973716004575404,1.7632223741593698e-138
896,0.0001284462537343878,1.9607189246045632e-138
897,0.0001271681921554341,2.1660375525777548e-138
898,0.00012590284750166984,2.447418047909064e-138
899,0.0001246500932375751,2.8525694246063194e-138
900,0.00012340980408667956,3.302049299526865e-138
901,0.0001221818560190345,3.765666054458125e-138
902,0.00012096612623880994,4.238567433298278e-138
903,0.00011976249317201468,4.755751407231452e-138
904,0.00011857083645433903,5.27635496201153e-138
905,0.00011739103691911796,5.902526496142862e-138
906,0.00011622297658541522,6.82725264875004e-138
907,0.00011506653864622381,7.835760131043644e-138
908,0.00011392160745678613,9.129179134320961e-138
909,0.00011278806852302912,1.0498274462563751e-137
910,0.00011166580849011478,1.2104761456637166e-137
911,0.0001105547151311046,1.3843302974086051e-137
912,0.00010945467733573676,1.61728087090287e-137
913,0.00010836558509931485,1.8731291906635202e-137
914,0.000107287329511708,2.1403879883409637e-137
915,0.00010621980274645875,2.450326699675673e-137
916,0.00010516289805000093,2.7715203787012885e-137
917,0.00010411650973098415,3.174387860158934e-137
