iteration,prior mass,evidence
7711,3.247524980629034e-34,1.653274197335513e-41
7712,3.215211567168029e-34,1.6538890864114347e-41
7713,3.183219677543138e-34,1.6544989302040967e-41
7714,3.1515461125386477e-34,1.655110338742063e-41
7715,3.1201877047717093e-34,1.655718335451238e-41
7716,3.089141318375457e-34,1.656320320586768e-41
7717,3.0584038486852916e-34,1.656930216596365e-41
7718,3.027972221928673e-34,1.657534989632821e-41
7719,2.997843394917609e-34,1.6581374761798782e-41
7720,2.9680143547442053e-34,1.65874275762031e-41
7721,2.9384821184796714e-34,1.659342127742511e-41
7722,2.909243732875687e-34,1.6599360376316914e-41
7723,2.880296274069368e-34,1.6605352292330974e-41
7724,2.851636847290752e-34,1.6611303200119703e-41
7725,2.823262586573196e-34,1.6617229723789406e-41
7726,2.7951706544670247e-34,1.662311176415243e-41
7727,2.7673582417556565e-34,1.6628966132358623e-41
7728,2.7398225671745636e-34,1.663487276139128e-41
7729,2.7125608771333817e-34,1.664077218533145e-41
7730,2.6855704454404265e-34,1.6646686145734484e-41
7731,2.65884857302996e-34,1.6652593708300254e-41
7732,2.6323925876925484e-34,1.6658509253071536e-41
7733,2.6061998438075366e-34,1.6664388593024933e-41
7734,2.580267722078746e-34,1.667025791906075e-41
7735,2.5545936292724304e-34,1.6676097712849197e-41
7736,2.5291749979578405e-34,1.6681903543326986e-41
7737,2.5040092862506997e-34,1.6687693606324235e-41
7738,2.4790939775589005e-34,1.6693441228330326e-41
7739,2.454426580330741e-34,1.6699163379755268e-41
7740,2.4300046278059767e-34,1.6704857428816826e-41
7741,2.405825677769038e-34,1.6710513881398306e-41
7742,2.3818873123047032e-34,1.6716115388152646e-41
7743,2.3581871375565124e-34,1.672168520649206e-41
7744,2.334722783487273e-34,1.6727221537128314e-41
7745,2.3114919036419573e-34,1.6732814627263144e-41
7746,2.2884921749132888e-34,1.6738494314292736e-41
7747,2.265721297309162e-34,1.6744185210452922e-41
7748,2.2431769937228737e-34,1.6749869153115265e-41
7749,2.2208570097053097e-34,1.6755611188262633e-41
7750,2.1987591132394053e-34,1.6761329429324708e-41
7751,2.17688109451713e-34,1.6767085184338648e-41
7752,2.1552207657184114e-34,1.677278422149724e-41
7753,2.1337759607922568e-34,1.6778436422388998e-41
7754,2.1125445352403344e-34,1.678404909957723e-41
7755,2.0915243659024258e-34,1.67897939249103e-41
7756,2.07071335074402e-34,1.6795483104224288e-41
7757,2.0501094086463186e-34,1.6801156829323395e-41
7758,2.0297104791978825e-34,1.6806780295365967e-41
7759,2.0095145224887974e-34,1.6812351214748986e-41
7760,1.9895195189065907e-34,1.6817870518944379e-41
7761,1.969723468934185e-34,1.682334081790832e-41
7762,1.9501243929501146e-34,1.6828766301286684e-41
7763,1.9307203310304757e-34,1.6834142107283935e-41
7764,1.9115093427528513e-34,1.6839482347409146e-41
7765,1.8924895070024323e-34,1.68449380350508e-41
7766,1.8736589217798201e-34,1.68504160735487e-41
7767,1.8550157040107468e-34,1.6855979638050397e-41
7768,1.8365579893579265e-34,1.6861508335916714e-41
7769,1.8182839320345381e-34,1.6867044475501448e-41
7770,1.8001917046195687e-34,1.6872608342363867e-41
7771,1.7822794978752518e-34,1.6878134436418348e-41
7772,1.7645455205659345e-34,1.6883607602277646e-41
7773,1.746987999279134e-34,1.6889058005113575e-41
7774,1.7296051782481138e-34,1.6894557456843224e-41
7775,1.7123953191762365e-34,1.6900022137932784e-41
7776,1.6953567010632779e-34,1.6905462572037726e-41
7777,1.6784876200332515e-34,1.6910890981648135e-41
7778,1.661786389163949e-34,1.6916282113410048e-41
7779,1.6452513383183896e-34,1.6921668492568228e-41
7780,1.6288808139777328e-34,1.6927061304140904e-41
7781,1.6126731790758556e-34,1.69324230024224e-41
7782,1.5966268128358075e-34,1.693780345458324e-41
7783,1.5807401106075472e-34,1.6943273662695448e-41
7784,1.5650114837076357e-34,1.694873066713315e-41
7785,1.5494393592602976e-34,1.6954147078175308e-41
7786,1.5340221800400672e-34,1.6959518898438368e-41
7787,1.5187584043161971e-34,1.6964837411684317e-41
7788,1.5036465056984165e-34,1.697015380197543e-41
7789,1.488684972984227e-34,1.6975497189121125e-41
7790,1.4738723100079113e-34,1.6980939165201428e-41
7791,1.4592070354908481e-34,1.6986380799693947e-41
7792,1.4446876828933231e-34,1.6991769004991574e-41
7793,1.430312800267998e-34,1.6997106545908592e-41
7794,1.4160809501146512e-34,1.7002472258063859e-41
7795,1.4019907092363673e-34,1.700786318577345e-41
7796,1.3880406685973563e-34,1.701323837593835e-41
7797,1.3742294331818896e-34,1.7018642512038963e-41
7798,1.3605556218549364e-34,1.702405272583156e-41
7799,1.3470178672239879e-34,1.7029411629855788e-41
7800,1.3336148155022614e-34,1.703472493950634e-41
7801,1.3203451263734345e-34,1.7040026967182996e-41
7802,1.307207472857555e-34,1.7045288632488468e-41
7803,1.2942005411782858e-34,1.7050556591897215e-41
7804,1.2813230306316387e-34,1.7055838751902354e-41
7805,1.2685736534558456e-34,1.706106969356004e-41
7806,1.2559511347025282e-34,1.7066261158468115e-41
7807,1.2434542121093284e-34,1.7071437884294046e-41
7808,1.231081635973537e-34,1.7076570333327664e-41
7809,1.2188321690272478e-34,1.7081662922710316e-41
7810,1.2067045863135756e-34,1.7086741417611725e-41
7811,1.194697675064108e-34,1.7091776366803075e-41
7812,1.1828102345777318e-34,1.7096780066918434e-41
7813,1.1710410761005085e-34,1.71017431898317e-41
7814,1.1593890227067492e-34,1.7106700012993902e-41
7815,1.1478529091814216e-34,1.7111623545806444e-41
7816,1.1364315819035758e-34,1.711663909601204e-41
7817,1.1251238987309334e-34,1.7121621651354562e-41
7818,1.1139287288857707e-34,1.712658243841221e-41
7819,1.1028449528417895e-34,1.7131497398224667e-41
7820,1.0918714622121171e-34,1.7136371942254252e-41
7821,1.0810071596385774e-34,1.7141215183207765e-41
7822,1.0702509586818285e-34,1.7146022094740878e-41
7823,1.0596017837128265e-34,1.7150825556453132e-41
7824,1.0490585698052155e-34,1.715558169014296e-41
7825,1.0386202626287883e-34,1.7160343525738106e-41
7826,1.028285818344144e-34,1.7165217890749427e-41
7827,1.018054203498256e-34,1.7170048389100546e-41
7828,1.007924394921085e-34,1.7174847306140232e-41
7829,9.978953796233458e-35,1.717966277618217e-41
7830,9.879661546951656e-35,1.7184475119437326e-41
7831,9.781357272057484e-35,1.7189244574518668e-41
7832,9.684031141041816e-35,1.7193983985651596e-41
7833,9.587673421210167e-35,1.7198702142655726e-41
7834,9.492274476710396e-35,1.720356669960536e-41
7835,9.397824767568684e-35,1.7208410209743207e-41
7836,9.304314848735142e-35,1.7213225103188809e-41
7837,9.211735369140096e-35,1.7218037123764762e-41
7838,9.120077070758566e-35,1.722281749574635e-41
7839,9.029330787684071e-35,1.7227589587096412e-41
7840,8.939487445212813e-35,1.7232331800595567e-41
7841,8.850538058935802e-35,1.723703200524732e-41
7842,8.76247373384003e-35,1.7241689950711784e-41
7843,8.675285663419729e-35,1.7246398449485114e-41
7844,8.588965128795322e-35,1.7251072191469822e-41
7845,8.503503497841167e-35,1.7255728542266256e-41
7846,8.418892224323193e-35,1.7260347111792393e-41
7847,8.335122847043298e-35,1.72649364622614e-41
7848,8.252186988994067e-35,1.7269483504954755e-41
7849,8.170076356520698e-35,1.7274013759635728e-41
7850,8.088782738491285e-35,1.7278535080816918e-41
7851,8.008298005476396e-35,1.728320255265667e-41
7852,7.928614108935772e-35,1.7287824731581657e-41
7853,7.849723080413129e-35,1.729245834746749e-41
7854,7.771617030739986e-35,1.729708270863301e-41
7855,7.694288149246396e-35,1.7301827974326428e-41
7856,7.617728702979549e-35,1.7306545173697138e-41
7857,7.541931035931237e-35,1.7311241045213085e-41
7858,7.466887568271374e-35,1.7315892363913741e-41
7859,7.392590795590765e-35,1.732051301042874e-41
7860,7.319033288150334e-35,1.732511412093529e-41
7861,7.246207690137828e-35,1.7329680304737288e-41
7862,7.174106718932863e-35,1.7334207797484121e-41
7863,7.102723164378335e-35,1.7338700318740428e-41
7864,7.0320498880591e-35,1.7343153559049542e-41
7865,6.962079822588732e-35,1.7347571169659561e-41
7866,6.892805970902474e-35,1.7351972143682842e-41
7867,6.824221405557232e-35,1.735637972659231e-41
7868,6.756319268039417e-35,1.7360748585519717e-41
7869,6.689092768078787e-35,1.73651619366547e-41
7870,6.622535182969131e-35,1.7369547982986837e-41
7871,6.556639856896664e-35,1.7373898779792096e-41
7872,6.491400200273678e-35,1.7378215840682656e-41
7873,6.426809689080239e-35,1.7382557927682187e-41
7874,6.36286186421149e-35,1.7386861097481826e-41
7875,6.299550330831476e-35,1.739113092400304e-41
7876,6.236868757734187e-35,1.739541300428598e-41
7877,6.174810876710168e-35,1.7399656613106333e-41
7878,6.113370481919426e-35,1.740386735272373e-41
7879,6.052541429271367e-35,1.7408085632988786e-41
7880,5.992317635810123e-35,1.74123117536328e-41
7881,5.93269307910599e-35,1.7416523709570204e-41
7882,5.87366179665378e-35,1.7420742707076792e-41
7883,5.815217885275884e-35,1.742500440389842e-41
7884,5.757355500532549e-35,1.7429248176560556e-41
7885,5.700068856137159e-35,1.7433501319461503e-41
7886,5.643352223377376e-35,1.7437761832604647e-41
7887,5.587199930542741e-35,1.744203713143037e-41
7888,5.531606362357254e-35,1.7446280289403796e-41
7889,5.476565959417612e-35,1.745050049140472e-41
7890,5.422073217637732e-35,1.7454710750118243e-41
7891,5.368122687698102e-35,1.7458889823063545e-41
7892,5.314708974500616e-35,1.7463056248557485e-41
7893,5.261826736629519e-35,1.7467185517156015e-41
7894,5.20947068581703e-35,1.7471287897670288e-41
7895,5.157635586414288e-35,1.7475415840945598e-41
7896,5.106316254868306e-35,1.747950398614736e-41
7897,5.055507559203015e-35,1.748356209471034e-41
7898,5.005204418506582e-35,1.7487582706960843e-41
7899,4.955401802423088e-35,1.7491608730475306e-41
7900,4.906094730649281e-35,1.7495615857477345e-41
7901,4.857278272436965e-35,1.749959228269111e-41
7902,4.808947546099707e-35,1.7503550725306354e-41
7903,4.76109771852446e-35,1.7507471728537889e-41
7904,4.713724004688661e-35,1.751138338388163e-41
7905,4.666821667181514e-35,1.7515272799308008e-41
7906,4.6203860157300494e-35,1.751913641046556e-41
7907,4.574412406730558e-35,1.7522983197687747e-41
7908,4.5288962427836976e-35,1.7526908907334847e-41
7909,4.4838329722352084e-35,1.7530844402556662e-41
7910,4.439218088720547e-35,1.7534769446789106e-41
7911,4.3950471307140544e-35,1.7538684626870036e-41
7912,4.3513156810831855e-35,1.7542568524564678e-41
7913,4.3080193666465947e-35,1.7546444421396927e-41
7914,4.265153857736636e-35,1.755028396069027e-41
7915,4.2227148677667575e-35,1.7554115864384667e-41
7916,4.180698152802656e-35,1.7557918938536178e-41
7917,4.1390995111377026e-35,1.7561692183028593e-41
7918,4.0979147828731244e-35,1.7565550164714808e-41
7919,4.057139849501832e-35,1.7569382959751466e-41
7920,4.0167706334963924e-35,1.7573313116198364e-41
7921,3.97680309790168e-35,1.7577213253308726e-41
7922,3.937233245930715e-35,1.7581121379351463e-41
7923,3.8980571205653815e-35,1.7585018907901938e-41
7924,3.859270804160552e-35,1.7588920317092433e-41
7925,3.820870418052153e-35,1.7592813326953613e-41
7926,3.7828521221696286e-35,1.7596677319744607e-41
7927,3.7452121146517626e-35,1.7600518424748993e-41
7928,3.7079466314663286e-35,1.760432563919269e-41
7929,3.671051946034008e-35,1.760810248236962e-41
7930,3.6345243688555625e-35,1.7611841864044507e-41
7931,3.598360247142731e-35,1.761558792552803e-41
7932,3.5625559644533085e-35,1.761933346045138e-41
7933,3.527107940329087e-35,1.7623048944873459e-41
7934,3.4920126299381654e-35,1.7626750365120135e-41
7935,3.457266523720307e-35,1.7630458598342154e-41
7936,3.422866147035837e-35,1.763421239374605e-41
7937,3.388808059818468e-35,1.7637968108586331e-41
7938,3.355088856231146e-35,1.7641713227540274e-41
7939,3.321705164325315e-35,1.7645429670491799e-41
7940,3.2886536457040144e-35,1.7649115465132377e-41
7941,3.2559309951878847e-35,1.7652792385107735e-41
7942,3.223533940484512e-35,1.7656486820456795e-41
7943,3.1914592418614753e-35,1.7660202758104576e-41
7944,3.159703691822228e-35,1.7663892789041214e-41
7945,3.128264114785214e-35,1.7667560977435083e-41
7946,3.097137366766617e-35,1.767119807493719e-41
7947,3.0663203350656096e-35,1.7674833917977083e-41
7948,3.0358099379533846e-35,1.7678450640386586e-41
7949,3.005603124364848e-35,1.7682032581734035e-41
7950,2.9756968735933825e-35,1.768564792573078e-41
7951,2.9460881949890327e-35,1.7689292546518645e-41
7952,2.9167741276593047e-35,1.769291353821973e-41
7953,2.887751740172955e-35,1.7696513545216972e-41
7954,2.8590181302670897e-35,1.7700087062402066e-41
7955,2.8305704245568155e-35,1.7703698099106824e-41
7956,2.802405778247773e-35,1.7707274098290178e-41
7957,2.7745213748519407e-35,1.7710822417606882e-41
7958,2.746914425905663e-35,1.771440933200863e-41
7959,2.719582170691079e-35,1.7717976520079063e-41
7960,2.692521875959929e-35,1.7721574644854913e-41
7961,2.665730835660112e-35,1.7725138459331592e-41
7962,2.6392063706653113e-35,1.7728676045949605e-41
7963,2.61294582850696e-35,1.7732195303548388e-41
7964,2.586946583108885e-35,1.7735758532377638e-41
7965,2.561206034524917e-35,1.7739306437446654e-41
7966,2.535721608678783e-35,1.7742829547262307e-41
7967,2.510490757106589e-35,1.774633776417178e-41
7968,2.485510956702189e-35,1.774982252779804e-41
7969,2.4607797094647604e-35,1.775328844852828e-41
7970,2.4362945422488996e-35,1.7756722268890206e-41
7971,2.41205300651755e-35,1.7760122304788927e-41
7972,2.3880526780968694e-35,1.7763488573607807e-41
7973,2.364291156934049e-35,1.7766850272313988e-41
7974,2.3407660668572049e-35,1.7770204755032092e-41
7975,2.3174750553376578e-35,1.7773537014079325e-41
7976,2.2944157932548805e-35,1.7776846793606818e-41
7977,2.2715859746634806e-35,1.7780125978343694e-41
7978,2.248983316562509e-35,1.778337968596584e-41
7979,2.2266055586673535e-35,1.778662246444331e-41
7980,2.2044504631836068e-35,1.778986305917222e-41
7981,2.1825158145831953e-35,1.779309117220777e-41
7982,2.1607994193830422e-35,1.7796296452723515e-41
7983,2.1392991059254688e-35,1.7799487158850986e-41
7984,2.1180127241612435e-35,1.7802653442300986e-41
7985,2.0969381454344808e-35,1.7805793052702718e-41
7986,2.0760732622696857e-35,1.780892328629356e-41
7987,2.055415988161185e-35,1.7812043297960978e-41
7988,2.0349642573643816e-35,1.7815141999546568e-41
7989,2.0147160246890948e-35,1.7818225348963747e-41
7990,1.994669265295213e-35,1.7821292191349827e-41
7991,1.9748219744901187e-35,1.7824346296131637e-41
7992,1.9551721675281358e-35,1.7827433947144578e-41
7993,1.9357178794122214e-35,1.7830525775622687e-41
7994,1.9164571646973793e-35,1.7833613693120605e-41
7995,1.8973880972960327e-35,1.7836674238770205e-41
7996,1.8785087702856047e-35,1.7839715949942572e-41
7997,1.8598172957176074e-35,1.784277311458338e-41
7998,1.8413118044290352e-35,1.7845809961891092e-41
7999,1.8229904458553636e-35,1.784884046732821e-41
8000,1.8048513878454153e-35,1.7851856132105618e-41
8001,1.7868928164782995e-35,1.7854865071437584e-41
8002,1.7691129358819392e-35,1.7857847371284256e-41
8003,1.7515099680534074e-35,1.786081756531682e-41
8004,1.7340821526812779e-35,1.786378865167659e-41
8005,1.716827746969514e-35,1.7866751103730774e-41
8006,1.6997450254631175e-35,1.786969162562313e-41
8007,1.68283227987575e-35,1.7872619685245438e-41
8008,1.6660878189187114e-35,1.7875554748387885e-41
8009,1.6495099681319758e-35,1.787846131266479e-41
8010,1.633097069716673e-35,1.788136720488801e-41
8011,1.6168474823692374e-35,1.7884261529080182e-41
8012,1.600759581117416e-35,1.7887136380186013e-41
8013,1.5848317571577e-35,1.7889992665591245e-41
8014,1.569062417694375e-35,1.7892832205528252e-41
8015,1.5534499857803755e-35,1.789565091793731e-41
8016,1.5379929001595223e-35,1.7898550281236797e-41
8017,1.5226896151103282e-35,1.7901428397183256e-41
8018,1.5075386002915575e-35,1.790428062609477e-41
8019,1.4925383405891234e-35,1.7907148616431132e-41
8020,1.4776873359645133e-35,1.791002753663212e-41
8021,1.4629841013049308e-35,1.7912930631611436e-41
8022,1.4484271662746153e-35,1.7915808416277445e-41
8023,1.4340150751679542e-35,1.7918665864318545e-41
8024,1.4197463867638467e-35,1.7921553852127404e-41
8025,1.4056196741815211e-35,1.7924448466465807e-41
8026,1.3916335247379676e-35,1.7927333346867402e-41
8027,1.3777865398066063e-35,1.7930257340438805e-41
8028,1.364077334677365e-35,1.7933154791257219e-41
8029,1.3505045384183266e-35,1.793609397696739e-41
8030,1.3370667937385733e-35,1.7939007623607643e-41
8031,1.323762756852401e-35,1.7941896520796917e-41
8032,1.310591097345072e-35,1.7944816938608343e-41
8033,1.2975504980396214e-35,1.7947718135931985e-41
8034,1.2846396548652707e-35,1.7950605941718603e-41
8035,1.2718572767269616e-35,1.7953469355765648e-41
8036,1.2592020853761916e-35,1.79563254063076e-41
8037,1.2466728152832978e-35,1.795918104876327e-41
8038,1.2342682135108476e-35,1.7962029869717384e-41
8039,1.221987039588291e-35,1.7964903051516347e-41
8040,1.2098280653880192e-35,1.7967747723806912e-41
8041,1.1977900750024971e-35,1.7970571241747822e-41
8042,1.1858718646226196e-35,1.7973379937573283e-41
8043,1.1740722424174345e-35,1.7976163070180167e-41
8044,1.1623900284149045e-35,1.797893137106688e-41
8045,1.150824054383861e-35,1.7981683607290535e-41
8046,1.1393731637172956e-35,1.7984415108897006e-41
8047,1.1280362113165664e-35,1.7987186342222465e-41
8048,1.1168120634770022e-35,1.7989958035859656e-41
8049,1.1056995977744814e-35,1.7992710982600422e-41
8050,1.0946977029531417e-35,1.7995473476713462e-41
8051,1.0838052788143485e-35,1.7998213339123956e-41
8052,1.0730212361066263e-35,1.8000974665336868e-41
8053,1.0623444964166867e-35,1.8003732687517052e-41
8054,1.051773992061679e-35,1.8006463729622414e-41
8055,1.0413086659823734e-35,1.8009187794878202e-41
8056,1.0309474716374116e-35,1.8011885153110193e-41
