iteration,prior mass,evidence
7899,4.955401802423088e-35,5.161325074291327e-42
7900,4.906094730649281e-35,5.1641919006622865e-42
7901,4.857278272436965e-35,5.1670684764285526e-42
7902,4.808947546099707e-35,5.169923954314851e-42
7903,4.76109771852446e-35,5.172761037044027e-42
7904,4.713724004688661e-35,5.1755746065019367e-42
7905,4.666821667181514e-35,5.178368696181796e-42
7906,4.6203860157300494e-35,5.181150449020842e-42
7907,4.574412406730558e-35,5.1839164234756994e-42
7908,4.5288962427836976e-35,5.1866833755500274e-42
7909,4.4838329722352084e-35,5.1894368629529584e-42
7910,4.439218088720547e-35,5.192170462034903e-42
7911,4.3950471307140544e-35,5.1948800551248526e-42
7912,4.3513156810831855e-35,5.197593040513524e-42
7913,4.3080193666465947e-35,5.200325500379439e-42
7914,4.265153857736636e-35,5.203034458084317e-42
7915,4.2227148677667575e-35,5.2057854901408353e-42
7916,4.180698152802656e-35,5.2085106129111283e-42
7917,4.1390995111377026e-35,5.2112199862134185e-42
7918,4.0979147828731244e-35,5.21390259104823e-42
7919,4.057139849501832e-35,5.216598374450904e-42
7920,4.0167706334963924e-35,5.219271619422914e-42
7921,3.97680309790168e-35,5.2219202383850444e-42
7922,3.937233245930715e-35,5.224552663946941e-42
7923,3.8980571205653815e-35,5.2271667602023823e-42
7924,3.859270804160552e-35,5.2297943056411876e-42
7925,3.820870418052153e-35,5.2324048435829014e-42
7926,3.7828521221696286e-35,5.234989688077434e-42
7927,3.7452121146517626e-35,5.2375658174131055e-42
7928,3.7079466314663286e-35,5.2401513037025426e-42
7929,3.671051946034008e-35,5.242716232794004e-42
7930,3.6345243688555625e-35,5.245260254642374e-42
7931,3.598360247142731e-35,5.247856164035238e-42
7932,3.5625559644533085e-35,5.250431292152833e-42
7933,3.527107940329087e-35,5.252990983405516e-42
7934,3.4920126299381654e-35,5.255546405680711e-42
7935,3.457266523720307e-35,5.2580923055379915e-42
7936,3.422866147035837e-35,5.260629669774866e-42
7937,3.388808059818468e-35,5.2631895189546024e-42
7938,3.355088856231146e-35,5.26572585586761e-42
7939,3.321705164325315e-35,5.2682398422390866e-42
7940,3.2886536457040144e-35,5.2707317579015975e-42
7941,3.2559309951878847e-35,5.2732007861895956e-42
7942,3.223533940484512e-35,5.2756508595038374e-42
7943,3.1914592418614753e-35,5.278108159777695e-42
7944,3.159703691822228e-35,5.280571745515235e-42
7945,3.128264114785214e-35,5.2830203459390676e-42
7946,3.097137366766617e-35,5.28546159537991e-42
7947,3.0663203350656096e-35,5.287885510733364e-42
7948,3.0358099379533846e-35,5.2902911036629535e-42
7949,3.005603124364848e-35,5.2927032746442905e-42
7950,2.9756968735933825e-35,5.295112336922853e-42
7951,2.9460881949890327e-35,5.297510163126538e-42
7952,2.9167741276593047e-35,5.299895452744012e-42
7953,2.887751740172955e-35,5.3022683920377096e-42
7954,2.8590181302670897e-35,5.304653113551624e-42
7955,2.8305704245568155e-35,5.3070174578412574e-42
7956,2.802405778247773e-35,5.3093716796944984e-42
7957,2.7745213748519407e-35,5.3117095678231075e-42
7958,2.746914425905663e-35,5.3140335550861875e-42
7959,2.719582170691079e-35,5.316346483314171e-42
7960,2.692521875959929e-35,5.318671887881746e-42
7961,2.665730835660112e-35,5.320985536340196e-42
7962,2.6392063706653113e-35,5.323320824587795e-42
7963,2.61294582850696e-35,5.3256606207422084e-42
7964,2.586946583108885e-35,5.3279996633720975e-42
7965,2.561206034524917e-35,5.3303166760636453e-42
7966,2.535721608678783e-35,5.3326121506733046e-42
7967,2.510490757106589e-35,5.334895820969762e-42
7968,2.485510956702189e-35,5.337161625966357e-42
7969,2.4607797094647604e-35,5.339406148575673e-42
7970,2.4362945422488996e-35,5.3416375397796e-42
7971,2.41205300651755e-35,5.343847512287086e-42
7972,2.3880526780968694e-35,5.346057421163019e-42
7973,2.364291156934049e-35,5.3482523088478453e-42
7974,2.3407660668572049e-35,5.350465264640202e-42
7975,2.3174750553376578e-35,5.3526868987350556e-42
7976,2.2944157932548805e-35,5.35490921097004e-42
7977,2.2715859746634806e-35,5.3571266008361036e-42
7978,2.248983316562509e-35,5.359349867417529e-42
7979,2.2266055586673535e-35,5.361555424489338e-42
7980,2.2044504631836068e-35,5.363757497714763e-42
7981,2.1825158145831953e-35,5.3659515500701347e-42
7982,2.1607994193830422e-35,5.368125726161845e-42
7983,2.1392991059254688e-35,5.37028600329499e-42
7984,2.1180127241612435e-35,5.3724299503031255e-42
7985,2.0969381454344808e-35,5.374559100551766e-42
7986,2.0760732622696857e-35,5.37667174163829e-42
7987,2.055415988161185e-35,5.378769732532347e-42
7988,2.0349642573643816e-35,5.380865765613882e-42
7989,2.0147160246890948e-35,5.3829654710200345e-42
7990,1.994669265295213e-35,5.385063754030502e-42
7991,1.9748219744901187e-35,5.387148989347432e-42
7992,1.9551721675281358e-35,5.389222468056432e-42
7993,1.9357178794122214e-35,5.391278828678339e-42
7994,1.9164571646973793e-35,5.3933198288000204e-42
7995,1.8973880972960327e-35,5.395349012654725e-42
7996,1.8785087702856047e-35,5.3973817498106655e-42
7997,1.8598172957176074e-35,5.399421838814427e-42
7998,1.8413118044290352e-35,5.4014468978066516e-42
7999,1.8229904458553636e-35,5.403457031795945e-42
8000,1.8048513878454153e-35,5.405457765050092e-42
8001,1.7868928164782995e-35,5.4074538767002924e-42
8002,1.7691129358819392e-35,5.4094493382042695e-42
8003,1.7515099680534074e-35,5.411429587174095e-42
8004,1.7340821526812779e-35,5.413392430501492e-42
8005,1.716827746969514e-35,5.4153581797367866e-42
8006,1.6997450254631175e-35,5.4173206473728255e-42
8007,1.68283227987575e-35,5.419289388738239e-42
8008,1.6660878189187114e-35,5.4212470198997085e-42
8009,1.6495099681319758e-35,5.423204221385857e-42
8010,1.633097069716673e-35,5.425143293266976e-42
8011,1.6168474823692374e-35,5.427106613723929e-42
8012,1.600759581117416e-35,5.429054626147348e-42
8013,1.5848317571577e-35,5.4309957947590566e-42
8014,1.569062417694375e-35,5.432934132112217e-42
8015,1.5534499857803755e-35,5.434901425740491e-42
8016,1.5379929001595223e-35,5.436851476402731e-42
8017,1.5226896151103282e-35,5.4388090782636e-42
8018,1.5075386002915575e-35,5.4407511464900465e-42
8019,1.4925383405891234e-35,5.442675549038274e-42
8020,1.4776873359645133e-35,5.444636923381617e-42
8021,1.4629841013049308e-35,5.446596293324002e-42
8022,1.4484271662746153e-35,5.4485393515581054e-42
8023,1.4340150751679542e-35,5.450470580184004e-42
8024,1.4197463867638467e-35,5.452388642792329e-42
8025,1.4056196741815211e-35,5.454291064000175e-42
8026,1.3916335247379676e-35,5.456190289045753e-42
8027,1.3777865398066063e-35,5.458093166057216e-42
8028,1.364077334677365e-35,5.460002656666784e-42
8029,1.3505045384183266e-35,5.461900525187971e-42
8030,1.3370667937385733e-35,5.4637840083802114e-42
8031,1.323762756852401e-35,5.465673707246219e-42
8032,1.310591097345072e-35,5.4675498785841513e-42
8033,1.2975504980396214e-35,5.4694362876551846e-42
8034,1.2846396548652707e-35,5.47138616726408e-42
8035,1.2718572767269616e-35,5.473317778870486e-42
8036,1.2592020853761916e-35,5.475235054402173e-42
8037,1.2466728152832978e-35,5.4771332556935246e-42
8038,1.2342682135108476e-35,5.479013872607765e-42
8039,1.221987039588291e-35,5.4809044582195034e-42
8040,1.2098280653880192e-35,5.482823340291549e-42
8041,1.1977900750024971e-35,5.484725950411509e-42
8042,1.1858718646226196e-35,5.486609646790722e-42
8043,1.1740722424174345e-35,5.488478355162463e-42
8044,1.1623900284149045e-35,5.490331915475224e-42
8045,1.150824054383861e-35,5.4922007564338486e-42
8046,1.1393731637172956e-35,5.494055491151069e-42
8047,1.1280362113165664e-35,5.495897951975598e-42
8048,1.1168120634770022e-35,5.497725781762574e-42
8049,1.1056995977744814e-35,5.499537503132713e-42
8050,1.0946977029531417e-35,5.501341519580039e-42
8051,1.0838052788143485e-35,5.5031291266245437e-42
8052,1.0730212361066263e-35,5.5049041742953984e-42
8053,1.0623444964166867e-35,5.506664212333373e-42
8054,1.051773992061679e-35,5.508422061743715e-42
8055,1.0413086659823734e-35,5.5101629641975975e-42
8056,1.0309474716374116e-35,5.511890162971855e-42
8057,1.0206893728987537e-35,5.513601779304563e-42
8058,1.0105333439479486e-35,5.51530030395794e-42
8059,1.0004783691736523e-35,5.5169893224958124e-42
8060,9.905234430700222e-36,5.5186737824863804e-42
8061,9.80667570136124e-36,5.520350780097463e-42
8062,9.709097647764651e-36,5.5220319646314116e-42
8063,9.61249051202392e-36,5.523698325197813e-42
8064,9.516844633344688e-36,5.52534919728007e-42
8065,9.422150447059523e-36,5.526991924281255e-42
8066,9.328398483671014e-36,5.5286198991845336e-42
8067,9.235579367904431e-36,5.5302328206007114e-42
8068,9.143683817770983e-36,5.5318304356047636e-42
8069,9.052702643639201e-36,5.533412526604781e-42
8070,8.9626267473156e-36,5.534986821546266e-42
8071,8.873447121135737e-36,5.536562988807989e-42
8072,8.785154847062426e-36,5.5381263846662006e-42
8073,8.697741095794809e-36,5.539676720874957e-42
8074,8.611197125885035e-36,5.5412381792512225e-42
8075,8.525514282863749e-36,5.5427843142818643e-42
8076,8.440683998375369e-36,5.5443219706927757e-42
8077,8.356697789320874e-36,5.5458478646051613e-42
8078,8.273547257009128e-36,5.5473594933480406e-42
8079,8.191224086317731e-36,5.5488599824886494e-42
8080,8.109720044861125e-36,5.550357126668337e-42
8081,8.02902698216701e-36,5.5518421952825535e-42
8082,7.949136828862106e-36,5.5533132193860593e-42
8083,7.870041595864277e-36,5.55477381961458e-42
8084,7.791733373584425e-36,5.5562241246370736e-42
8085,7.714204331135174e-36,5.5576605692103717e-42
8086,7.637446715547453e-36,5.559099021229736e-42
8087,7.561452850995846e-36,5.5605237689949953e-42
8088,7.486215138030678e-36,5.5619469104731593e-42
8089,7.411726052817741e-36,5.56335864787837e-42
8090,7.337978146386544e-36,5.564766079415322e-42
8091,7.264964043885092e-36,5.566169965846374e-42
8092,7.192676443842082e-36,5.567580946106978e-42
8093,7.121108117437374e-36,5.568992435123013e-42
8094,7.050251907778787e-36,5.570398406278491e-42
8095,6.980100729186107e-36,5.5717959779997285e-42
8096,6.910647566483215e-36,5.573181169095758e-42
8097,6.841885474295766e-36,5.5745531586629273e-42
8098,6.773807576357335e-36,5.575938757368006e-42
8099,6.706407064821497e-36,5.5773244977344844e-42
8100,6.639677199580735e-36,5.578698584234382e-42
8101,6.573611307593014e-36,5.580064551651175e-42
8102,6.508202782214174e-36,5.5814205634076275e-42
8103,6.443445082536984e-36,5.582772421790318e-42
8104,6.379331732737601e-36,5.5841163937519495e-42
8105,6.315856321427713e-36,5.5854673866292625e-42
8106,6.253012501013107e-36,5.5868108528636826e-42
8107,6.190793987059552e-36,5.5881740758428375e-42
8108,6.129194557663627e-36,5.589539358893872e-42
8109,6.068208052831149e-36,5.590922937242484e-42
8110,6.007828373860896e-36,5.592305355487332e-42
8111,5.948049482734485e-36,5.593674390392363e-42
8112,5.8888654015130716e-36,5.595033209719837e-42
8113,5.8302702117392974e-36,5.596407684381795e-42
8114,5.7722580538451886e-36,5.597776869928914e-42
8115,5.714823126566696e-36,5.599135103315778e-42
8116,5.6579596863633095e-36,5.600495721863085e-42
8117,5.601662046843461e-36,5.6018469187021895e-42
8118,5.545924578196365e-36,5.603192733059362e-42
8119,5.490741706628786e-36,5.604534263139852e-42
8120,5.436107913807425e-36,5.60586347395868e-42
8121,5.382017736307627e-36,5.607204600043265e-42
8122,5.328465765066412e-36,5.608544092706404e-42
8123,5.275446644842108e-36,5.60988245356894e-42
8124,5.222955073678583e-36,5.61120978151271e-42
8125,5.170985802374829e-36,5.6125335772912104e-42
8126,5.119533633960481e-36,5.613861814577478e-42
8127,5.0685934231758944e-36,5.615189004344623e-42
8128,5.0181600759573956e-36,5.616505008145139e-42
8129,4.968228548928306e-36,5.6178186511495847e-42
8130,4.918793848894385e-36,5.6191322701871515e-42
8131,4.869851032344291e-36,5.620444251826006e-42
8132,4.8213952049557236e-36,5.621746153167881e-42
8133,4.773421521105426e-36,5.623037623579463e-42
8134,4.725925183385104e-36,5.624329405530122e-42
8135,4.678901442121471e-36,5.6256272383099807e-42
8136,4.6323455949010817e-36,5.626913345579591e-42
8137,4.586252986100483e-36,5.628202247505148e-42
8138,4.54061900642045e-36,5.629479784663318e-42
8139,4.495439092424856e-36,5.6307493793724944e-42
8140,4.450708726084717e-36,5.632010873919513e-42
8141,4.406423434326186e-36,5.6332604863931144e-42
8142,4.362578788583056e-36,5.6344983511234284e-42
8143,4.31917040435428e-36,5.63573112034135e-42
8144,4.2761939407653205e-36,5.6369601563494844e-42
8145,4.2336451001338834e-36,5.63818478651514e-42
8146,4.191519627540569e-36,5.639400640302201e-42
8147,4.149813310402894e-36,5.640611009972038e-42
8148,4.1085219780544496e-36,5.641809677915774e-42
8149,4.067641501327648e-36,5.642996542787873e-42
8150,4.027167792140633e-36,5.6441809158801266e-42
8151,3.987096803088818e-36,5.6453598230782493e-42
8152,3.947424527039959e-36,5.64654108742392e-42
8153,3.90814699673328e-36,5.647719229868779e-42
8154,3.869260284383075e-36,5.648890463055419e-42
8155,3.8307605012857565e-36,5.650053430420274e-42
8156,3.7926437974308236e-36,5.651218783556256e-42
8157,3.754906361116235e-36,5.652374205215716e-42
8158,3.7175444185668024e-36,5.6535196880550716e-42
8159,3.680554233557191e-36,5.654657384823682e-42
8160,3.6439321070381274e-36,5.655786166687528e-42
8161,3.607674376766335e-36,5.65691192872634e-42
8162,3.571777416938625e-36,5.658028363184642e-42
8163,3.536237637829151e-36,5.659151573874262e-42
8164,3.501051485430284e-36,5.6602684319853655e-42
8165,3.466215441097513e-36,5.661399080696142e-42
8166,3.431726021197423e-36,5.662526280251104e-42
8167,3.397579776759185e-36,5.6636506204299624e-42
8168,3.363773293129949e-36,5.6647701523223176e-42
8169,3.330303189633228e-36,5.665884545884222e-42
8170,3.297166119230685e-36,5.6669948712042734e-42
8171,3.2643587681877585e-36,5.668095039983032e-42
8172,3.231877855741913e-36,5.669209023158365e-42
8173,3.1997201337748825e-36,5.6703154195332184e-42
8174,3.167882386487717e-36,5.6714122693723654e-42
8175,3.136361430079066e-36,5.6725116701644245e-42
8176,3.105154112427066e-36,5.673607131600697e-42
8177,3.07425731277399e-36,5.674699571014031e-42
8178,3.0436679414140374e-36,5.675799149497242e-42
8179,3.013382939384625e-36,5.6769002021709804e-42
8180,2.9833992781603548e-36,5.677990840039525e-42
8181,2.953713959350032e-36,5.6790732794833525e-42
8182,2.9243240143971226e-36,5.6801525882001946e-42
8183,2.895226504282556e-36,5.6812233550249343e-42
8184,2.866418519231115e-36,5.682286600408977e-42
8185,2.8378971784203278e-36,5.6833455068809834e-42
8186,2.8096596296922643e-36,5.684394175021407e-42
8187,2.781703049268561e-36,5.6854384003024024e-42
8188,2.7540246414679177e-36,5.686478118563162e-42
8189,2.7266216384264103e-36,5.687509280765241e-42
8190,2.699491299820938e-36,5.6885368597153515e-42
8191,2.6726309125950695e-36,5.6895564468718075e-42
8192,2.6460377906876222e-36,5.690570346539706e-42
8193,2.619709274764283e-36,5.691578149445151e-42
8194,2.5936427319515553e-36,5.692581484892591e-42
8195,2.5678355555733625e-36,5.6935808198332076e-42
8196,2.542285164890633e-36,5.69457335839622e-42
8197,2.5169890048429348e-36,5.695560131051935e-42
8198,2.491944545793219e-36,5.69655812077111e-42
8199,2.467149283274745e-36,5.6975592977407175e-42
8200,2.4426007377405277e-36,5.6985543601401367e-42
8201,2.4182964543155924e-36,5.6995483033408504e-42
8202,2.3942340025513763e-36,5.700534877069946e-42
8203,2.3704109761825835e-36,5.701512345696733e-42
8204,2.3468249928867578e-36,5.702482983620384e-42
8205,2.323473694045948e-36,5.7034444097078206e-42
8206,2.3003547445107447e-36,5.704400478398235e-42
8207,2.2774658323669933e-36,5.7053589490870196e-42
8208,2.254804668704341e-36,5.706313771626993e-42
8209,2.2323689873875692e-36,5.707267344972169e-42
8210,2.2101565448298818e-36,5.7082142773700524e-42
8211,2.188165119768449e-36,5.7091861935296493e-42
8212,2.16639251304247e-36,5.710154703904088e-42
8213,2.1448365473731594e-36,5.7111139639339266e-42
8214,2.123495067145925e-36,5.712086646142063e-42
8215,2.102365938194991e-36,5.713064233377152e-42
8216,2.0814470475898835e-36,5.7140323681444493e-42
8217,2.0607363034240503e-36,5.7150027217127107e-42
8218,2.0402316346058458e-36,5.715967747285534e-42
8219,2.0199309906513293e-36,5.716923444802162e-42
8220,1.9998323414791308e-36,5.717878696138574e-42
8221,1.979933677207641e-36,5.718825320581875e-42
8222,1.9602330079537937e-36,5.719763074128809e-42
8223,1.940728363634275e-36,5.720691597837234e-42
8224,1.9214177937684266e-36,5.7216122945924716e-42
8225,1.9022993672831142e-36,5.722527995885087e-42
8226,1.883371172319785e-36,5.723439837441645e-42
8227,1.864631316043196e-36,5.724350354200486e-42
8228,1.8460779244520493e-36,5.725256711659289e-42
8229,1.827709142191751e-36,5.726158571071966e-42
8230,1.809523132368794e-36,5.727054722877325e-42
8231,1.7915180763669894e-36,5.727945546339142e-42
8232,1.7736921736657835e-36,5.728833472704575e-42
8233,1.7560436416600003e-36,5.7297173129156844e-42
8234,1.738570715481758e-36,5.7305983028917685e-42
8235,1.7212716478239023e-36,5.7314813432015364e-42
8236,1.7041447087652025e-36,5.732357474443933e-42
8237,1.6871881855975043e-36,5.7332271037680385e-42
8238,1.670400382654385e-36,5.7340885629200774e-42
8239,1.653779621141512e-36,5.734951216727023e-42
8240,1.6373242389689078e-36,5.7358065021173976e-42
8241,1.621032590584665e-36,5.7366571250843703e-42
8242,1.6049030468103225e-36,5.737500362519713e-42
8243,1.588933994678085e-36,5.738339357215103e-42
8244,1.5731238372694538e-36,5.739170732830329e-42
8245,1.557470993555468e-36,5.740002237021722e-42
8246,1.5419738982387567e-36,5.740825731769494e-42
8247,1.52663100159683e-36,5.741652240493592e-42
8248,1.5114407693272598e-36,5.742476699439134e-42
8249,1.4964016823941816e-36,5.74329494623518e-42
8250,1.4815122368763274e-36,5.744109072112507e-42
8251,1.4667709438167585e-36,5.74491531409082e-42
8252,1.4521763290739053e-36,5.745714024108388e-42
8253,1.4377269331740897e-36,5.746506808257936e-42
8254,1.4234213111657014e-36,5.747299051374366e-42
8255,1.4092580324746383e-36,5.748100277523091e-42
8256,1.3952356807611883e-36,5.748903576952762e-42
8257,1.3813528537785343e-36,5.749710533215724e-42
8258,1.3676081632323697e-36,5.750521642090839e-42
8259,1.3540002346422058e-36,5.751326537539802e-42
8260,1.3405277072038626e-36,5.752123726960378e-42
8261,1.3271892336533308e-36,5.752913480614768e-42
8262,1.3139834801321593e-36,5.753698667377646e-42
8263,1.3009091260540094e-36,5.754478130003579e-42
8264,1.2879648639725408e-36,5.755253616691569e-42
8265,1.2751493994507773e-36,5.75602845461372e-42
8266,1.2624614509316051e-36,5.756796086657997e-42
8267,1.2498997496095628e-36,5.75755651314358e-42
8268,1.237463039304068e-36,5.758316038786988e-42
8269,1.2251500763337439e-36,5.759077759829046e-42
8270,1.2129596293919974e-36,5.759835549547205e-42
8271,1.2008904794240106e-36,5.760592962751892e-42
8272,1.1889414195046943e-36,5.761343008583198e-42
8273,1.1771112547181164e-36,5.7620857158563e-42
8274,1.1653988020379564e-36,5.762821044570876e-42
8275,1.1538028902091524e-36,5.763553896452263e-42
8276,1.142322359630875e-36,5.764280017082837e-42
8277,1.1309560622405155e-36,5.765001533633304e-42
8278,1.1197028613988305e-36,5.765716823548763e-42
8279,1.1085616317763742e-36,5.766427524099662e-42
8280,1.0975312592409156e-36,5.767135721079932e-42
8281,1.086610640745978e-36,5.76783717804729e-42
8282,1.0757986842206423e-36,5.768532048889892e-42
8283,1.0650943084602153e-36,5.769221912655959e-42
8284,1.0544964430182158e-36,5.769905651181604e-42
8285,1.044004028099283e-36,5.770587652403692e-42
8286,1.0336160144531517e-36,5.771264322492276e-42
8287,1.0233313632698154e-36,5.7719444657e-42
8288,1.0131490460755994e-36,5.772627407695594e-42
8289,1.0030680446302703e-36,5.773306685218902e-42
8290,9.930873508252971e-37,5.773983523823238e-42
8291,9.83205966582996e-37,5.774658994581374e-42
8292,9.734229037566804e-37,5.77533776537949e-42
8293,9.637371840319288e-37,5.776019941223036e-42
8294,9.541478388287111e-37,5.776699169046107e-42
8295,9.446539092044886e-37,5.777376695906623e-42
8296,9.352544457584142e-37,5.778051368362775e-42
8297,9.259485085362836e-37,5.778721931818557e-42
8298,9.16735166936633e-37,5.779405000064141e-42
8299,9.076134996176375e-37,5.780088114441353e-42
8300,8.985825944049381e-37,5.780775118362142e-42
8301,8.896415482005005e-37,5.781457727407591e-42
8302,8.80789466892266e-37,5.78213617852221e-42
8303,8.720254652647019e-37,5.782808290047458e-42
8304,8.633486669103546e-37,5.783484457234053e-42
8305,8.547582041421702e-37,5.784157691323373e-42
8306,8.462532179066887e-37,5.784826825055166e-42
8307,8.378328576982233e-37,5.785489660746496e-42
8308,8.29496281473712e-37,5.786148943355724e-42
8309,8.212426555685976e-37,5.786802576824026e-42
8310,8.130711546134226e-37,5.787449803351916e-42
8311,8.049809614512592e-37,5.788092200522762e-42
8312,7.969712670560605e-37,5.788732307415451e-42
8313,7.890412704517236e-37,5.789368569089829e-42
8314,7.811901786319574e-37,5.79000106836521e-42
8315,7.734172064810483e-37,5.790636550098785e-42
8316,7.657215766953149e-37,5.791266257281626e-42
8317,7.581025197053434e-37,5.791893461276955e-42
8318,7.505592735990968e-37,5.792532301994025e-42
8319,7.430910840456889e-37,5.793165158230741e-42
8320,7.356972042199196e-37,5.793796581472972e-42
8321,7.283768947276657e-37,5.794424856017148e-42
8322,7.21129423531857e-37,5.795048029189726e-42
8323,7.139540658793448e-37,5.79566851206411e-42
8324,7.068501042283944e-37,5.796282882876578e-42
8325,6.998168281769004e-37,5.796896628884814e-42
8326,6.928535343914068e-37,5.79750811220019e-42
8327,6.8595952653674196e-37,5.798116617774829e-42
8328,6.7913411520635595e-37,5.798722022501404e-42
8329,6.723766178534377e-37,5.799322491658585e-42
8330,6.656863587226299e-37,5.799927495460568e-42
8331,6.5906266878242535e-37,5.800529579121411e-42
8332,6.525048856583292e-37,5.8011324396368e-42
8333,6.4601235356654545e-37,5.801735564230101e-42
8334,6.395844232484638e-37,5.80233825318505e-42
8335,6.332204519057049e-37,5.802937045649458e-42
8336,6.2691980313581295e-37,5.803530952114553e-42
8337,6.206818468686696e-37,5.804120457340519e-42
8338,6.145059593034585e-37,5.804710528352917e-42
8339,6.083915228462591e-37,5.805299831940834e-42
8340,6.023379260483389e-37,5.805883560405112e-42
8341,5.96344563544982e-37,5.80646151406745e-42
8342,5.904108359949266e-37,5.8070339301175e-42
8343,5.845361500204814e-37,5.807601920145312e-42
8344,5.787199181481616e-37,5.808170016371935e-42
8345,5.729615587499166e-37,5.808740053688485e-42
8346,5.672604959850243e-37,5.809305016356622e-42
8347,5.616161597424411e-37,5.809868690459002e-42
8348,5.560279855838472e-37,5.810426756503264e-42
8349,5.504954146871777e-37,5.810988816443926e-42
8350,5.450178937907168e-37,5.811556929521106e-42
8351,5.395948751378181e-37,5.812121397239717e-42
8352,5.342258164221048e-37,5.812682843561169e-42
8353,5.289101807332157e-37,5.813243456201808e-42
8354,5.2364743650315995e-37,5.813806898246954e-42
8355,5.184370574531363e-37,5.814367441264636e-42
8356,5.132785225408828e-37,5.814929462412841e-42
8357,5.081713159086242e-37,5.815486964692042e-42
8358,5.031149268314269e-37,5.816044340004264e-42
8359,4.981088496661765e-37,5.816600571588281e-42
8360,4.931525838009918e-37,5.817158119534929e-42
8361,4.882456336051421e-37,5.817714543969042e-42
8362,4.833875083795257e-37,5.818270881506308e-42
8363,4.785777223075784e-37,5.818823573784999e-42
8364,4.73815794406671e-37,5.819372265349317e-42
8365,4.691012484800523e-37,5.819918018663102e-42
8366,4.644336130692072e-37,5.820462019342012e-42
8367,4.598124214066916e-37,5.821006240121799e-42
8368,4.552372113694951e-37,5.821545575835819e-42
8369,4.507075254328076e-37,5.822081283914751e-42
8370,4.462229106242478e-37,5.822612116919571e-42
8371,4.417829184786104e-37,5.82314021657098e-42
8372,4.373871049929683e-37,5.823663546919488e-42
8373,4.3303503058231595e-37,5.824185149547594e-42
8374,4.287262600355917e-37,5.824702142022982e-42
8375,4.24460362472138e-37,5.825218903040511e-42
8376,4.202369112986497e-37,5.825731361673941e-42
8377,4.160554841664958e-37,5.826242750444716e-42
8378,4.119156629294667e-37,5.826749632238037e-42
8379,4.078170336019948e-37,5.827251590108926e-42
8380,4.037591863177374e-37,5.827748897878411e-42
8381,3.997417152885733e-37,5.828242622246843e-42
8382,3.957642187640628e-37,5.828731991389652e-42
8383,3.918262989912278e-37,5.829216771352349e-42
8384,3.879275621748149e-37,5.829698413029467e-42
8385,3.84067618437899e-37,5.830175463844235e-42
8386,3.8024608178287896e-37,5.830653579201082e-42
8387,3.764625700529099e-37,5.831132926757417e-42
8388,3.727167048936714e-37,5.831612279659836e-42
8389,3.6900811171551518e-37,5.832088604004756e-42
8390,3.653364196560384e-37,5.832568905902906e-42
8391,3.6170126154298035e-37,5.833047505143414e-42
8392,3.5810227385749023e-37,5.833522796223574e-42
8393,3.5453909669780545e-37,5.833997027893119e-42
8394,3.510113737432457e-37,5.834467745413605e-42
8395,3.4751875221856573e-37,5.834939774708351e-42
8396,3.4406088285871245e-37,5.835408143525503e-42
8397,3.406374198738585e-37,5.835872550670775e-42
8398,3.3724802091485742e-37,5.836334716932909e-42
8399,3.338923470389936e-37,5.836803492269415e-42
8400,3.3057006267607343e-37,5.837269241359401e-42
8401,3.2728083559489687e-37,5.837736374293013e-42
8402,3.2402433687001943e-37,5.838199085534717e-42
8403,3.208002408488455e-37,5.838659892969949e-42
8404,3.1760822511909094e-37,5.839119328855371e-42
8405,3.144479704765272e-37,5.839574315268383e-42
8406,3.1131916089304744e-37,5.840026446590817e-42
8407,3.0822148348509495e-37,5.840475938161745e-42
8408,3.051546284823386e-37,5.840926470896594e-42
8409,3.0211828919672696e-37,5.841373030664217e-42
8410,2.991121619918053e-37,5.841823844476272e-42
8411,2.9613594625233954e-37,5.842272694284587e-42
8412,2.9318934435427984e-37,5.842719594917208e-42
8413,2.90272061634985e-37,5.843163029677162e-42
8414,2.8738380636374367e-37,5.843609809627297e-42
8415,2.8452428971262606e-37,5.844056482990474e-42
8416,2.8169322572758813e-37,5.844502917624527e-42
8417,2.7889033129986405e-37,5.844946244584113e-42
8418,2.761153261376794e-37,5.84538846023135e-42
8419,2.733679327382093e-37,5.845826948292634e-42
8420,2.706478763598165e-37,5.846263698515291e-42
8421,2.6795488499460414e-37,5.84670052188958e-42
8422,2.6528868934118394e-37,5.847137210925669e-42
8423,2.626490227777725e-37,5.847570317340636e-42
8424,2.600356213355175e-37,5.847999999998137e-42
8425,2.574482236720894e-37,5.848429195383077e-42
8426,2.548865710455694e-37,5.848855610455114e-42
8427,2.523504072885638e-37,5.849278375597311e-42
8428,2.4983947878257618e-37,5.849701030271696e-42
8429,2.4735353443266705e-37,5.850120507501276e-42
8430,2.448923256423334e-37,5.850544318305396e-42
8431,2.4245560628863803e-37,5.850966294548686e-42
8432,2.40043132697622e-37,5.851384171537696e-42
8433,2.3765466361990895e-37,5.851798278290594e-42
8434,2.352899602066041e-37,5.852212662224011e-42
8435,2.329487859853989e-37,5.852625294331853e-42
8436,2.306309068369135e-37,5.853033857027341e-42
8437,2.283360909713049e-37,5.853439081021087e-42
8438,2.260641089050774e-37,5.853840593698015e-42
8439,2.2381473343812456e-37,5.854240051995376e-42
8440,2.2158773963102846e-37,5.854636373496967e-42
8441,2.1938290478255567e-37,5.855029160268397e-42
8442,2.1720000840737766e-37,5.855419916882075e-42
